timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448091870985	0.560821533203125	9.142791748046875	-3.2451019287109375	-7.2652398617002225	0	-13.357544	-23.925781	27.775574	150.13754	-109.716805	3.4714944
1448091871025	0.594146728515625	9.166595458984375	-3.3165130615234375	-7.268051374116193	0	-12.8463745	-25.115967	27.278137	150.17715	-109.67107	3.475952
1448091871066	0.670318603515625	9.195159912109375	-3.2689056396484375	-7.238220573985112	0	-12.333679	-24.606323	26.116943	150.2326	-109.64127	3.5003364
1448091871106	0.591766357421875	9.095184326171875	-3.2260589599609375	-7.264771578640129	0	-12.164307	-24.09668	27.609253	150.31253	-109.61035	3.541912
1448091871146	0.579864501953125	9.057098388671875	-3.1498870849609375	-7.259626147432199	0	-11.31134	-23.246765	27.775574	150.32538	-109.60139	3.546514
1448091871186	0.567962646484375	9.145172119140625	-3.3069915771484375	-7.27556400885397	0	-12.504578	-24.09668	26.283264	150.34052	-109.579765	3.5461175
1448091871227	0.589385986328125	9.078521728515625	-3.1594085693359375	-7.255423968145708	0	-12.504578	-24.435425	27.278137	150.2944	-109.60276	3.5248249
1448091871267	0.598907470703125	9.138031005859375	-3.2784271240234375	-7.2652398617002225	0	-11.482239	-24.775696	27.940369	150.30896	-109.57836	3.5225613
1448091871308	0.672698974609375	9.118988037109375	-3.2117767333984375	-7.241466420959657	0	-12.504578	-23.756409	27.278137	150.30899	-109.56965	3.5180035
1448091871348	0.613189697265625	9.118988037109375	-3.1855926513671875	-7.247970467807461	0	-12.504578	-24.09668	27.278137	150.3559	-109.54753	3.5403771
1448091871388	0.629852294921875	9.138031005859375	-3.1998748779296875	-7.2437873999740905	0	-11.140442	-24.09668	27.940369	150.39548	-109.5314	3.5606322
1448091871428	0.613189697265625	9.145172119140625	-3.1736907958984375	-7.241002477118816	0	-11.140442	-25.454712	27.940369	150.41821	-109.51261	3.567281
1448091871469	0.622711181640625	9.088043212890625	-3.2760467529296875	-7.269927446909719	0	-12.675476	-24.945068	28.770447	150.42096	-109.51283	3.5693853
1448091871509	0.570343017578125	9.161834716796875	-3.2141571044921875	-7.253558553042506	0	-12.333679	-24.266052	28.10669	150.39621	-109.51554	3.552883
1448091871549	0.629852294921875	9.145172119140625	-3.1736907958984375	-7.237757216357856	0	-11.651611	-24.945068	27.111816	150.38779	-109.50487	3.5412056
1448091871590	0.653656005859375	9.090423583984375	-3.1784515380859375	-7.24425184805854	0	-11.82251	-23.416138	27.940369	150.40411	-109.48796	3.5442073
1448091871630	0.558441162109375	9.085662841796875	-3.0856170654296875	-7.241002477118816	0	-11.82251	-24.09668	27.609253	150.41992	-109.48673	3.5550492
1448091871670	0.587005615234375	9.107086181640625	-3.2189178466796875	-7.261963689995108	0	-11.140442	-24.435425	28.27301	150.42865	-109.44596	3.5400944
1448091871710	0.615570068359375	9.107086181640625	-3.2212982177734375	-7.2568239250815445	0	-11.140442	-24.435425	28.27301	150.42438	-109.44839	3.5382843
1448091871750	0.641754150390625	9.128509521484375	-3.1855926513671875	-7.240538617159009	0	-11.651611	-24.606323	27.442932	150.43146	-109.44902	3.5437222
1448091871791	0.636993408203125	9.097564697265625	-3.2117767333984375	-7.252626356426067	0	-12.675476	-24.606323	27.111816	150.45975	-109.44609	3.5627563
1448091871832	0.601287841796875	9.095184326171875	-3.2308197021484375	-7.263835271241101	0	-12.675476	-24.606323	27.111816	150.46161	-109.453094	3.567757
1448091871873	0.622711181640625	9.118988037109375	-3.2260589599609375	-7.254024779014522	0	-10.969543	-25.964355	27.775574	150.45093	-109.44802	3.5573564
1448091871913	0.603668212890625	9.066619873046875	-3.2141571044921875	-7.265708231064275	0	-11.82251	-25.115967	27.609253	150.469	-109.45797	3.575646
1448091871953	0.606048583984375	9.080902099609375	-3.2641448974609375	-7.272274490888588	0	-11.82251	-25.115967	27.609253	150.4765	-109.455605	3.5798607
1448091871993	0.596527099609375	9.107086181640625	-3.2879486083984375	-7.273683761185229	0	-12.8463745	-25.794983	26.945496	150.47461	-109.481316	3.5918388
1448091872033	0.644134521484375	9.054718017578125	-3.2355804443359375	-7.264303381836305	0	-13.357544	-24.606323	27.442932	150.43787	-109.52319	3.5870512
1448091872074	0.579864501953125	9.078521728515625	-3.3450775146484375	-7.2939701594106	0	-13.357544	-24.606323	27.442932	150.44705	-109.52907	3.596749
1448091872114	0.610809326171875	9.145172119140625	-3.2712860107421875	-7.2600934842866955	0	-12.675476	-24.266052	27.442932	150.43256	-109.55	3.597151
1448091872155	0.641754150390625	9.066619873046875	-3.1808319091796875	-7.251694499935895	0	-12.333679	-24.945068	27.111816	150.45651	-109.55332	3.6162035
1448091872195	0.629852294921875	9.083282470703125	-3.2332000732421875	-7.259626147432199	0	-12.333679	-24.945068	27.111816	150.48148	-109.54811	3.6315298
1448091872235	0.603668212890625	9.102325439453125	-3.2546234130859375	-7.266645228895244	0	-11.651611	-23.925781	27.442932	150.5015	-109.552	3.6479983
1448091872276	0.656036376953125	9.133270263671875	-3.2212982177734375	-7.2437873999740905	0	-11.82251	-25.454712	26.283264	150.49646	-109.561386	3.649217
1448091872316	0.584625244140625	9.099945068359375	-3.3022308349609375	-7.280270750369409	0	-11.82251	-25.454712	26.283264	150.51678	-109.55695	3.6615896
1448091872356	0.660797119140625	9.116607666015625	-3.2808074951171875	-7.257757656888315	0	-11.82251	-23.756409	26.945496	150.54568	-109.57307	3.6907651
1448091872396	0.591766357421875	9.080902099609375	-3.2808074951171875	-7.278387002265421	0	-12.8463745	-25.794983	27.940369	150.57208	-109.58289	3.714861
1448091872437	0.613189697265625	9.076141357421875	-3.2879486083984375	-7.276504656680096	0	-12.333679	-23.58551	26.7807	150.58078	-109.58264	3.7209778
1448091872477	0.634613037109375	9.085662841796875	-3.2808074951171875	-7.268989237138788	0	-13.1866455	-25.115967	28.604126	150.61636	-109.584045	3.747286
1448091872518	0.648895263671875	9.102325439453125	-3.3117523193359375	-7.268989237138788	0	-12.8463745	-24.775696	27.609253	150.63904	-109.58502	3.7640948
1448091872558	0.648895263671875	9.066619873046875	-3.1808319091796875	-7.250297352123763	0	-11.651611	-24.266052	28.10669	150.64581	-109.59622	3.7746985
1448091872598	0.682220458984375	9.097564697265625	-3.2474822998046875	-7.250762983199962	0	-12.333679	-24.606323	28.770447	150.6817	-109.582436	3.793387
1448091872639	0.665557861328125	9.102325439453125	-3.2617645263671875	-7.2558905350836085	0	-12.504578	-24.775696	27.278137	150.71188	-109.58257	3.81512
1448091872679	0.670318603515625	9.090423583984375	-3.2522430419921875	-7.255423968145708	0	-12.333679	-23.925781	27.111816	150.74359	-109.57991	3.836489
1448091872720	0.663177490234375	9.078521728515625	-3.2522430419921875	-7.259158896312259	0	-12.504578	-26.475525	27.278137	150.76367	-109.58119	3.8515408
1448091872760	0.632232666015625	9.071380615234375	-3.2950897216796875	-7.275093816011836	0	-12.675476	-22.906494	29.101563	150.80359	-109.566414	3.8726037
1448091872801	0.656036376953125	9.097564697265625	-3.2070159912109375	-7.247970467807461	0	-13.015747	-24.606323	27.775574	150.79926	-109.57419	3.8734426
1448091872841	0.698883056640625	9.116607666015625	-3.1641693115234375	-7.227584410451768	0	-12.164307	-25.115967	27.940369	150.81467	-109.574875	3.8848257
1448091872881	0.706024169921875	9.152313232421875	-3.2260589599609375	-7.231278963239182	0	-12.333679	-23.925781	27.775574	150.84189	-109.55977	3.8966346
1448091872922	0.689361572265625	9.088043212890625	-3.2308197021484375	-7.247970467807461	0	-13.697815	-23.925781	28.10669	150.87183	-109.546	3.9110677
1448091872962	0.686981201171875	9.099945068359375	-3.2332000732421875	-7.246575352405945	0	-11.82251	-24.09668	27.609253	150.87546	-109.544014	3.912663
1448091873002	0.708404541015625	9.140411376953125	-3.1855926513671875	-7.225278000209666	0	-12.8463745	-24.435425	29.598999	150.88501	-109.54097	3.9179518
1448091873042	0.691741943359375	9.099945068359375	-3.1927337646484375	-7.237757216357856	0	-11.82251	-23.416138	27.940369	150.89761	-109.53236	3.9226153
1448091873083	0.691741943359375	9.085662841796875	-3.2950897216796875	-7.260560906922958	0	-12.8463745	-24.775696	27.940369	150.90741	-109.52225	3.9244957
1448091873123	0.660797119140625	9.133270263671875	-3.2308197021484375	-7.244716380343544	0	-11.482239	-24.09668	27.940369	150.90607	-109.533646	3.9292994
1448091873163	0.736968994140625	9.133270263671875	-3.2046356201171875	-7.240538617159009	0	-13.357544	-24.945068	27.442932	150.9049	-109.53666	3.9299948
1448091873203	0.613189697265625	9.123748779296875	-3.2070159912109375	-7.251228699121874	0	-12.333679	-22.906494	28.10669	150.92596	-109.52202	3.9376597
1448091873244	0.641754150390625	9.047576904296875	-3.2355804443359375	-7.266176686780023	0	-13.528442	-25.454712	27.278137	150.88751	-109.52311	3.9106941
1448091873284	0.634613037109375	9.114227294921875	-3.2641448974609375	-7.2600934842866955	0	-13.357544	-24.945068	28.437805	150.88174	-109.519	3.904478
1448091873324	0.634613037109375	9.059478759765625	-3.2236785888671875	-7.262899308486194	0	-11.651611	-24.945068	27.775574	150.83347	-109.533844	3.8774192
1448091873365	0.663177490234375	9.114227294921875	-3.1927337646484375	-7.240538617159009	0	-11.651611	-25.28534	27.111816	150.7984	-109.53979	3.8553314
1448091873405	0.644134521484375	9.183258056640625	-3.3069915771484375	-7.253092412195224	0	-12.675476	-22.906494	28.770447	150.78314	-109.53694	3.8429291
1448091873445	0.672698974609375	9.092803955078125	-3.2689056396484375	-7.257757656888315	0	-12.504578	-24.09668	27.940369	150.75064	-109.553604	3.828104
1448091873486	0.651275634765625	9.140411376953125	-3.2093963623046875	-7.241002477118816	0	-11.482239	-24.435425	27.609253	150.74329	-109.560425	3.826319
1448091873526	0.620330810546875	9.099945068359375	-3.1879730224609375	-7.250762983199962	0	-12.164307	-24.435425	27.940369	150.74835	-109.54277	3.8209434
1448091873566	0.651275634765625	9.118988037109375	-3.2665252685546875	-7.2563571873799315	0	-12.8463745	-24.775696	27.609253	150.74481	-109.51966	3.8065603
1448091873606	0.620330810546875	9.078521728515625	-3.2617645263671875	-7.269458298656673	0	-11.651611	-24.266052	27.111816	150.72693	-109.529594	3.79881
1448091873647	0.648895263671875	9.114227294921875	-3.1951141357421875	-7.2437873999740905	0	-12.164307	-24.435425	26.61438	150.68555	-109.54967	3.7793536
1448091873687	0.617950439453125	9.095184326171875	-3.1927337646484375	-7.253092412195224	0	-13.015747	-23.246765	28.10669	150.66055	-109.54739	3.760214
1448091873727	0.646514892578125	9.116607666015625	-3.2093963623046875	-7.246575352405945	0	-12.504578	-24.435425	28.935242	150.66391	-109.53498	3.7562542
1448091873767	0.617950439453125	9.059478759765625	-3.1974945068359375	-7.2610284153882425	0	-12.164307	-24.09668	28.27301	150.6676	-109.52877	3.75571
1448091873808	0.636993408203125	9.118988037109375	-3.2784271240234375	-7.261496009729845	0	-10.800171	-23.756409	27.278137	150.65668	-109.533264	3.7501783
1448091873848	0.663177490234375	9.109466552734375	-3.2379608154296875	-7.250297352123763	0	-13.015747	-23.246765	27.775574	150.65045	-109.52983	3.7439203
1448091873888	0.636993408203125	9.109466552734375	-3.1760711669921875	-7.2433230360444245	0	-13.528442	-23.756409	26.61438	150.63855	-109.53828	3.7396827
1448091873929	0.667938232421875	9.090423583984375	-3.2522430419921875	-7.266176686780023	0	-12.164307	-23.416138	28.27301	150.6478	-109.53022	3.7422075
1448091873969	0.660797119140625	9.116607666015625	-3.2498626708984375	-7.251694499935895	0	-12.8463745	-24.09668	27.609253	150.64438	-109.528946	3.7390928
1448091874010	0.625091552734375	9.149932861328125	-3.1951141357421875	-7.241466420959657	0	-13.357544	-25.28534	27.775574	150.64575	-109.52291	3.7369626
1448091874050	0.658416748046875	9.064239501953125	-3.2451019287109375	-7.261496009729845	0	-10.629272	-24.266052	27.442932	150.6482	-109.51715	3.7357776
1448091874091	0.639373779296875	9.121368408203125	-3.2165374755859375	-7.2568239250815445	0	-13.697815	-24.606323	27.442932	150.64398	-109.52809	3.7383678
1448091874131	0.677459716796875	9.121368408203125	-3.1784515380859375	-7.233590752656713	0	-13.015747	-23.925781	27.775574	150.63089	-109.527214	3.7284832
1448091874171	0.651275634765625	9.114227294921875	-3.2546234130859375	-7.254957486519405	0	-12.504578	-24.09668	28.27301	150.63297	-109.54727	3.7403078
1448091874211	0.627471923828125	9.107086181640625	-3.2879486083984375	-7.2675825725154395	0	-11.993408	-23.58551	26.44806	150.62234	-109.56103	3.739741
1448091874251	0.617950439453125	9.118988037109375	-3.2617645263671875	-7.261963689995108	0	-12.504578	-25.115967	27.940369	150.62985	-109.56689	3.74815
1448091874292	0.627471923828125	9.109466552734375	-3.3307952880859375	-7.27556400885397	0	-11.31134	-24.266052	27.775574	150.63193	-109.56565	3.7490122
1448091874332	0.589385986328125	9.014251708984375	-3.2927093505859375	-7.294443885279706	0	-13.1866455	-22.737122	28.27301	150.61832	-109.60125	3.7575555
1448091874372	0.613189697265625	9.090423583984375	-3.2760467529296875	-7.27133541256138	0	-11.82251	-24.09668	27.609253	150.5762	-109.626915	3.7405286
1448091874413	0.606048583984375	9.085662841796875	-3.2617645263671875	-7.2708660038138735	0	-13.357544	-24.945068	27.775574	150.512	-109.64011	3.726763
1448091874453	0.667938232421875	9.083282470703125	-3.3284149169921875	-7.272274490888588	0	-11.993408	-24.266052	27.775574	150.38489	-109.64179	3.712929
1448091874494	0.677459716796875	9.140411376953125	-3.2760467529296875	-7.248900967506084	0	-11.82251	-23.756409	29.267883	150.43427	-109.64521	3.724511
1448091874534	0.634613037109375	9.097564697265625	-3.2641448974609375	-7.263367246806918	0	-12.675476	-24.266052	29.432678	150.52808	-109.64323	3.7406561
1448091874574	0.632232666015625	9.066619873046875	-3.2427215576171875	-7.265708231064275	0	-11.140442	-24.775696	27.278137	150.56879	-109.63871	3.7431657
1448091874614	0.641754150390625	9.111846923828125	-3.1617889404296875	-7.2391475401111975	0	-13.357544	-23.925781	27.775574	150.54941	-109.63992	3.735292
1448091874655	0.608428955078125	9.078521728515625	-3.2641448974609375	-7.272274490888588	0	-12.333679	-23.925781	26.44806	150.48978	-109.61258	3.7183568
1448091874695	0.686981201171875	9.116607666015625	-3.3046112060546875	-7.257290748235355	0	-13.528442	-23.416138	27.940369	150.44135	-109.60974	3.7150638
1448091874735	0.589385986328125	9.130889892578125	-3.1903533935546875	-7.251228699121874	0	-12.8463745	-25.115967	28.604126	150.41882	-109.61497	3.7283409
1448091874776	0.696502685546875	9.080902099609375	-3.2189178466796875	-7.2456456976984995	0	-12.8463745	-23.756409	28.27301	150.39093	-109.57888	3.7131417
1448091874816	0.639373779296875	9.138031005859375	-3.2950897216796875	-7.260560906922958	0	-12.164307	-24.775696	27.609253	150.39539	-109.57831	3.7228866
1448091874856	0.629852294921875	9.145172119140625	-3.1974945068359375	-7.2419304487270555	0	-12.164307	-25.454712	27.940369	150.39291	-109.5771	3.716932
1448091874897	0.684600830078125	9.099945068359375	-3.2974700927734375	-7.259626147432199	0	-12.333679	-23.246765	28.437805	150.40387	-109.55378	3.7219644
1448091874937	0.656036376953125	9.033294677734375	-3.2141571044921875	-7.261963689995108	0	-12.333679	-24.606323	28.437805	150.44357	-109.569916	3.7340367
1448091874977	0.644134521484375	9.088043212890625	-3.1546478271484375	-7.2419304487270555	0	-11.82251	-24.775696	26.283264	150.43143	-109.56537	3.7221715
1448091875018	0.625091552734375	9.069000244140625	-3.2736663818359375	-7.272744160564957	0	-12.8463745	-24.09668	27.278137	150.36359	-109.568596	3.6983078
1448091875058	0.579864501953125	9.092803955078125	-3.2831878662109375	-7.278857807682849	0	-11.31134	-25.28534	28.10669	150.26776	-109.595314	3.6755753
1448091875098	0.622711181640625	9.161834716796875	-3.1713104248046875	-7.234978823848113	0	-11.82251	-24.775696	27.278137	150.288	-109.58398	3.653438
1448091875138	0.658416748046875	9.133270263671875	-3.2403411865234375	-7.247040306381718	0	-13.015747	-23.246765	27.775574	150.35815	-109.544846	3.6569014
1448091875178	0.582244873046875	9.069000244140625	-3.2260589599609375	-7.2610284153882425	0	-12.504578	-24.775696	28.604126	150.31726	-109.55158	3.6555579
1448091875219	0.570343017578125	9.076141357421875	-3.2332000732421875	-7.274153692226069	0	-10.800171	-24.09668	27.940369	150.32483	-109.5508	3.6501105
1448091875259	0.601287841796875	9.073760986328125	-3.2165374755859375	-7.2652398617002225	0	-11.482239	-23.416138	27.609253	150.34235	-109.55014	3.6190455
1448091875299	0.577484130859375	9.133270263671875	-3.2117767333984375	-7.251228699121874	0	-12.675476	-25.964355	27.111816	150.35739	-109.55108	3.5899704
1448091875339	0.596527099609375	9.118988037109375	-3.2284393310546875	-7.259626147432199	0	-11.82251	-23.756409	28.27301	150.28906	-109.54199	3.571486
1448091875380	0.625091552734375	9.154693603515625	-3.1379852294921875	-7.229431024795266	0	-12.8463745	-24.435425	26.61438	150.31195	-109.54281	3.5688293
1448091875420	0.639373779296875	9.090423583984375	-3.1594085693359375	-7.2433230360444245	0	-12.675476	-24.606323	27.111816	150.28864	-109.51078	3.5783246
1448091875460	0.608428955078125	9.114227294921875	-3.2808074951171875	-7.268520262307976	0	-11.651611	-23.58551	27.775574	150.26007	-109.49753	3.5852017
1448091875501	0.606048583984375	9.014251708984375	-3.2379608154296875	-7.280270750369409	0	-10.800171	-23.756409	28.27301	150.34482	-109.50452	3.5882604
1448091875541	0.544158935546875	9.085662841796875	-3.2617645263671875	-7.283099009119163	0	-12.333679	-23.58551	28.437805	150.40356	-109.506424	3.590827
1448091875581	0.613189697265625	9.107086181640625	-3.2474822998046875	-7.262431456231415	0	-11.482239	-23.075867	27.278137	150.42502	-109.507935	3.5878236
1448091875621	0.675079345703125	9.114227294921875	-3.2641448974609375	-7.252160385688464	0	-12.164307	-23.075867	27.940369	150.45938	-109.50553	3.5872488
1448091875662	0.594146728515625	9.109466552734375	-3.2046356201171875	-7.257290748235355	0	-11.31134	-23.58551	27.442932	150.48923	-109.50329	3.5999582
1448091875702	0.634613037109375	9.121368408203125	-3.2022552490234375	-7.246575352405945	0	-13.868713	-25.454712	27.609253	150.56223	-109.48429	3.6038551
1448091875742	0.644134521484375	9.116607666015625	-3.1784515380859375	-7.241002477118816	0	-13.528442	-24.435425	27.278137	150.5025	-109.46113	3.6283128
1448091875782	0.610809326171875	9.066619873046875	-3.1332244873046875	-7.248435675349595	0	-12.333679	-23.925781	27.775574	150.44592	-109.427	3.6441638
1448091875823	0.629852294921875	9.114227294921875	-3.2474822998046875	-7.257757656888315	0	-11.651611	-23.925781	28.10669	150.47427	-109.41628	3.657113
1448091875863	0.641754150390625	9.116607666015625	-3.2355804443359375	-7.252626356426067	0	-13.1866455	-24.435425	27.940369	150.48233	-109.42406	3.6638794
1448091875903	0.653656005859375	9.133270263671875	-3.2141571044921875	-7.242858756223814	0	-11.140442	-25.454712	26.945496	150.4577	-109.422424	3.6811879
1448091875943	0.632232666015625	9.114227294921875	-3.1808319091796875	-7.24425184805854	0	-11.140442	-25.454712	26.945496	150.49902	-109.41828	3.6952915
1448091875984	0.653656005859375	9.121368408203125	-3.2903289794921875	-7.2600934842866955	0	-10.969543	-23.925781	27.775574	150.62024	-109.405235	3.7203658
1448091876024	0.608428955078125	9.095184326171875	-3.1808319091796875	-7.252626356426067	0	-10.800171	-23.416138	27.278137	150.68054	-109.42894	3.7222133
1448091876064	0.689361572265625	9.118988037109375	-3.2522430419921875	-7.246110482860198	0	-12.504578	-23.756409	28.27301	150.7768	-109.42734	3.7301636
1448091876104	0.603668212890625	9.111846923828125	-3.1451263427734375	-7.2433230360444245	0	-12.8463745	-23.756409	26.945496	150.78705	-109.4229	3.7565281
1448091876144	0.627471923828125	9.099945068359375	-3.2141571044921875	-7.254491090157924	0	-12.675476	-23.246765	26.44806	150.8172	-109.402664	3.7611947
1448091876185	0.658416748046875	9.109466552734375	-3.2046356201171875	-7.244716380343544	0	-13.015747	-23.925781	27.442932	150.75595	-109.41232	3.768845
1448091876225	0.696502685546875	9.114227294921875	-3.3331756591796875	-7.261496009729845	0	-13.528442	-22.39685	28.27301	150.70282	-109.425064	3.7741518
1448091876265	0.632232666015625	9.099945068359375	-3.1689300537109375	-7.244716380343544	0	-12.333679	-22.906494	28.10669	150.65717	-109.43141	3.7890565
1448091876305	0.672698974609375	9.030914306640625	-3.2117767333984375	-7.258691730879708	0	-13.357544	-26.304626	27.442932	150.70245	-109.42055	3.800548
1448091876346	0.672698974609375	9.123748779296875	-3.2641448974609375	-7.250762983199962	0	-12.504578	-23.416138	26.945496	150.64679	-109.41881	3.8057969
1448091876386	0.636993408203125	9.054718017578125	-3.2260589599609375	-7.263835271241101	0	-12.333679	-24.606323	26.7807	150.6449	-109.42819	3.8096304
1448091876426	0.660797119140625	9.142791748046875	-3.2379608154296875	-7.24425184805854	0	-13.357544	-24.945068	28.437805	150.6156	-109.43431	3.8185444
1448091876467	0.677459716796875	9.090423583984375	-3.2617645263671875	-7.2558905350836085	0	-13.697815	-25.62561	28.437805	150.5617	-109.43765	3.8246453
1448091876507	0.629852294921875	9.099945068359375	-3.2284393310546875	-7.2568239250815445	0	-12.8463745	-25.794983	30.262756	150.57501	-109.45571	3.8323128
1448091876547	0.675079345703125	9.073760986328125	-3.2332000732421875	-7.254024779014522	0	-11.31134	-23.58551	27.775574	150.6051	-109.465645	3.8253493
1448091876588	0.625091552734375	9.149932861328125	-3.1617889404296875	-7.234978823848113	0	-12.333679	-24.266052	28.437805	150.73584	-109.49222	3.8308184
1448091876628	0.698883056640625	9.099945068359375	-3.2260589599609375	-7.242858756223814	0	-12.504578	-23.756409	29.267883	150.7796	-109.47988	3.832323
1448091876669	0.710784912109375	9.190399169921875	-3.3307952880859375	-7.2433230360444245	0	-13.015747	-23.58551	26.44806	150.83682	-109.47584	3.856847
1448091876709	0.706024169921875	9.261810302734375	-3.2355804443359375	-7.211941250121644	0	-13.015747	-24.606323	28.437805	150.76852	-109.49457	3.881507
1448091876749	0.865509033203125	9.090423583984375	-3.3926849365234375	-7.244716380343544	0	-12.164307	-24.09668	29.598999	150.69363	-109.43825	3.9422967
1448091876789	0.989288330078125	9.021392822265625	-3.3450775146484375	-7.224816965410278	0	-11.82251	-24.09668	27.278137	150.67804	-109.35684	4.114656
1448091876830	0.882171630859375	9.019012451171875	-3.3165130615234375	-7.240538617159009	0	-12.504578	-23.416138	27.609253	150.60132	-109.22867	4.3016167
1448091876870	0.879791259765625	9.059478759765625	-3.3046112060546875	-7.230816854337974	0	-13.697815	-23.925781	27.775574	150.48169	-109.1471	4.3785305
1448091876910	0.877410888671875	9.133270263671875	-3.2165374755859375	-7.20004217851247	0	-12.675476	-23.58551	26.7807	149.89624	-108.95661	4.5449214
1448091876950	0.829803466796875	9.176116943359375	-3.2998504638671875	-7.216991931915359	0	-12.8463745	-25.115967	27.609253	149.5686	-108.87761	4.5896645
1448091876991	0.796478271484375	9.168975830078125	-3.4117279052734375	-7.246575352405945	0	-13.1866455	-24.09668	26.945496	149.16159	-108.88417	4.591529
1448091877031	1.058319091796875	9.242767333984375	-3.4855194091796875	-7.222052483652542	0	-14.379883	-25.964355	25.785828	148.92404	-108.89928	4.589841
1448091877071	1.032135009765625	9.095184326171875	-3.4093475341796875	-7.214694947387576	0	-14.039612	-23.925781	27.111816	148.34958	-108.92466	4.6997924
1448091877111	0.858367919921875	9.116607666015625	-3.2689056396484375	-7.216991931915359	0	-12.504578	-25.115967	26.945496	148.03073	-108.84197	4.7951946
1448091877152	0.851226806640625	9.064239501953125	-3.4022064208984375	-7.254491090157924	0	-13.015747	-26.644897	25.785828	147.61163	-108.65908	4.8644643
1448091877192	0.753631591796875	8.999969482421875	-3.4355316162109375	-7.293022975517198	0	-13.868713	-25.115967	25.950623	147.01501	-108.54205	4.942946
1448091877232	0.860748291015625	9.040435791015625	-3.4141082763671875	-7.259626147432199	0	-13.697815	-23.925781	26.44806	146.28598	-108.46146	4.9774
1448091877273	0.877410888671875	9.071380615234375	-3.4236297607421875	-7.252160385688464	0	-14.550781	-24.435425	25.288391	145.55786	-108.3611	4.9816833
1448091877313	0.951202392578125	9.009490966796875	-3.4640960693359375	-7.257757656888315	0	-14.379883	-26.985168	26.7807	144.76682	-108.26947	4.991791
1448091877353	1.032135009765625	9.073760986328125	-3.3307952880859375	-7.203697637634516	0	-15.57312	-24.775696	24.95575	143.98505	-108.13348	5.0056667
1448091877393	1.274932861328125	9.126129150390625	-3.4069671630859375	-7.161964893102866	0	-13.868713	-26.135254	25.288391	143.2735	-107.9274	5.085185
1448091877434	1.939056396484375	9.359405517578125	-3.4236297607421875	-7.000386866020274	0	-14.72168	-25.62561	24.127197	142.9054	-107.602745	5.300563
1448091877474	1.420135498046875	9.483184814453125	-3.4022064208984375	-7.067783852172336	0	-14.550781	-26.81427	23.62976	142.7605	-107.23173	5.7402043
1448091877514	1.158294677734375	9.064239501953125	-3.1855926513671875	-7.1538765827700175	0	-13.697815	-26.304626	23.46344	142.22333	-107.011986	6.1514015
1448091877554	0.941680908203125	8.978546142578125	-3.0189666748046875	-7.179574995174853	0	-15.914917	-27.833557	24.293518	141.56345	-107.17112	6.6380105
1448091877595	0.477508544921875	8.657196044921875	-2.0096893310546875	-7.137327578760635	0	-14.72168	-25.964355	23.132324	140.86295	-107.515305	6.8415327
1448091877635	-0.293731689453125	9.407012939453125	-1.0718231201171875	-6.970853514525176	0	-15.914917	-26.135254	23.960876	140.28888	-107.79176	6.992257
1448091877675	-0.974517822265625	9.330841064453125	-0.5909881591796875	-7.019964917502147	0	-15.232849	-25.454712	23.62976	139.46527	-108.29694	7.1456165
1448091877715	-1.472015380859375	9.028533935546875	-1.7216644287109375	-7.391055728831168	0	-14.72168	-26.644897	24.127197	138.7572	-108.49096	6.8145685
1448091877755	-2.050445556640625	9.771209716796875	-1.2884368896484375	-7.27039668194606	0	-15.403748	-26.304626	22.801208	138.12799	-108.17145	6.133652
1448091877796	-0.515106201171875	9.899749755859375	-1.0646820068359375	-6.922165645078473	0	-15.57312	-26.475525	23.298645	137.18378	-107.83899	5.6472807
1448091877836	-0.169952392578125	9.933074951171875	-1.4479217529296875	-6.922991010267851	0	-16.426086	-26.985168	25.12207	136.37009	-107.67776	5.734126
1448091877876	3.286346435546875	11.911163330078125	-1.3574676513671875	-6.086379292265335	0	-17.108154	-26.644897	21.80481	136.0463	-108.13756	6.2608695
1448091877916	1.810516357421875	7.714569091796875	-4.2615203857421875	-7.512353922641129	0	-17.619324	-26.135254	22.634888	136.24512	-108.61632	6.392291
1448091877957	-0.531768798828125	9.247528076171875	-1.6193084716796875	-7.142683558805933	0	-17.279053	-25.794983	22.302246	136.69012	-108.002686	6.4391394
1448091877997	2.510345458984375	9.930694580078125	-2.0025482177734375	-6.575734508945155	0	-17.108154	-26.644897	22.801208	136.604	-107.22242	7.1859593
1448091878037	2.962615966796875	9.278472900390625	-4.5638275146484375	-7.035812864087343	0	-17.96112	-26.135254	22.966003	136.59341	-107.04495	7.4057226
1448091878077	1.555816650390625	7.688385009765625	-3.1332244873046875	-7.334560928130066	0	-17.108154	-25.28534	21.473694	136.6882	-106.723755	8.508867
1448091878118	1.017852783203125	7.286102294921875	-2.5167083740234375	-7.400930300290257	0	-18.132019	-26.985168	21.80481	136.58383	-106.488335	8.844558
1448091878158	3.157806396484375	9.287994384765625	-1.4907684326171875	-6.496761280570786	0	-18.47229	-25.28534	20.47882	135.8086	-104.74235	9.402753
1448091878198	3.948089599609375	10.863800048828125	-1.3431854248046875	-6.136626672626514	0	-18.47229	-25.28534	20.47882	135.77155	-103.99844	9.549336
1448091878238	0.996429443359375	9.435577392578125	-2.1596527099609375	-6.93042995530922	0	-18.643188	-26.81427	20.645142	136.14838	-101.5409	10.62503
