timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448135200118	-2.567108154296875	8.305938720703125	-3.9803466796875	-8.480521613659754	0	-3.718567	-29.039001	30.119324	143.65338	-113.51143	-14.830453
1448135200160	-2.798004150390625	7.339508056640625	-4.79681396484375	NaN	0	-4.4387817	-27.719116	31.97937	142.42502	-116.83821	-15.097348
1448135200200	-2.947967529296875	8.017913818359375	-4.057708740234375	-8.800499831613111	0	-4.319763	-27.178955	32.458496	141.99615	-118.25766	-15.325675
1448135200241	-2.731353759765625	7.6549072265625	-4.24456787109375	-8.982594177385181	0	-4.6188354	-26.879883	32.87964	141.52063	-118.92493	-15.043235
1448135200281	-2.490936279296875	7.8548583984375	-4.0660400390625	-8.66735372281577	0	-4.6188354	-26.399231	33.358765	141.10168	-118.95833	-14.416751
1448135200321	-2.505218505859375	7.973876953125	-4.252899169921875	-8.703985254341413	0	-4.798889	-26.098633	33.47931	141.05243	-118.84642	-14.150062
1448135200361	-2.470703125	8.0595703125	-4.191009521484375	-8.624289691318042	0	-5.279541	-25.79956	33.299255	141.61554	-117.92447	-14.136284
1448135200402	-2.914642333984375	8.945068359375	-3.50189208984375	-8.216463548135923	0	-4.798889	-26.159668	32.87964	142.69196	-116.202965	-14.392856
1448135200442	-2.657562255859375	9.2783203125	-2.788970947265625	-7.849104889054637	0	-4.798889	-26.519775	32.51953	144.44067	-113.50162	-14.426479
1448135200482	-3.1419677734375	10.09002685546875	-2.950836181640625	-7.807294395448603	0	-4.1397095	-27.418518	31.619263	145.31067	-112.08369	-14.376054
1448135200523	-3.288360595703125	10.026947021484375	-2.0760498046875	-7.647309231925039	0	-3.5385132	-29.219055	30.479431	147.61285	-108.11689	-14.252443
1448135200563	-3.22528076171875	10.138824462890625	-1.717803955078125	-7.527183463670198	0	-2.8793335	-30.239868	28.799438	148.81061	-105.91191	-13.984487
1448135200603	-2.49212646484375	9.962677001953125	-1.360748291015625	-7.334798582795585	0	-2.6397705	-30.958557	27.778625	149.88702	-104.10517	-13.767294
1448135200643	-2.98486328125	9.936492919921875	-0.929901123046875	-7.3526789508166726	0	-2.4597168	-31.318665	27.418518	150.80157	-102.54564	-13.963006
1448135200684	-2.9896240234375	10.10430908203125	-0.35028076171875	-7.205753157743617	0	-2.3391724	-31.559753	27.23999	150.80157	-102.54564	-13.963006
1448135200724	-2.77777099609375	10.1923828125	-2.19268798828125	-7.521447088677652	0	-2.0996094	-32.87964	26.219177	151.62396	-101.02458	-13.586286
1448135200764	-3.231231689453125	9.550872802734375	-2.95916748046875	-7.973440532628843	0	-2.0996094	-32.939148	26.278687	151.33844	-101.20849	-13.412027
1448135200805	-3.640655517578125	9.384246826171875	-1.9998779296875	-7.871732206349423	0	-2.0385742	-32.87964	26.759338	151.64249	-102.09509	-13.803856
1448135200846	-3.659698486328125	9.324737548828125	-1.41192626953125	-7.744292362190173	0	-1.979065	-32.818604	26.818848	151.88644	-102.45477	-14.123008
1448135200886	-3.819183349609375	9.57586669921875	-1.576171875	-7.761970088595646	0	-1.6189575	-32.398987	27.479553	152.10364	-103.43969	-14.730848
1448135200926	-3.581146240234375	9.903167724609375	-1.748748779296875	-7.668078850916333	0	-1.2588501	-32.218933	27.89917	151.70883	-104.62312	-14.996909
1448135200967	-3.278839111328125	9.857940673828125	-2.4378662109375	-7.771597456620139	0	-1.0192871	-31.858826	28.138733	150.7102	-106.13444	-14.954085
1448135201007	-3.42523193359375	9.967437744140625	-3.393585205078125	-8.032164708007432	0	-1.8585205	-30.358887	29.278564	148.94385	-109.739685	-15.256216
1448135201047	-3.2276611328125	8.782012939453125	-3.12103271484375	-8.246690037278793	0	-2.218628	-29.87976	29.458618	148.35162	-111.019966	-15.404243
1448135201088	-2.664703369140625	8.4451904296875	-3.688751220703125	-8.36031654235978	0	-2.999878	-28.559875	30.479431	146.9657	-113.57597	-14.980924
1448135201128	-1.34478759765625	7.568023681640625	-4.6658935546875	-8.558664693464891	0	-4.019165	-27.059937	32.03888	145.57355	-116.84194	-13.602663
1448135201168	-2.65399169921875	8.046478271484375	-4.01129150390625	-8.631357442755167	0	-4.019165	-26.759338	32.339478	145.012	-118.03256	-13.4663515
1448135201208	-3.06341552734375	8.413055419921875	-4.138641357421875	-8.706146213984317	0	-4.319763	-26.45874	32.759094	144.53757	-118.59038	-13.404238
1448135201249	-2.226715087890625	8.344024658203125	-4.174346923828125	-8.412698049902943	0	-4.499817	-25.91858	33.239746	144.3923	-118.68345	-13.25549
1448135201289	-2.5706787109375	8.06195068359375	-4.05889892578125	-8.609782116245333	0	-4.559326	-25.619507	33.239746	144.3009	-118.601	-13.044159
1448135201329	-2.74444580078125	8.815338134765625	-4.124359130859375	-8.411417860232937	0	-5.039978	-25.498962	33.299255	144.72601	-117.64774	-13.129913
1448135201370	-2.71588134765625	8.88079833984375	-3.5709228515625	-8.196011864993102	0	-4.4387817	-26.159668	32.63855	145.87552	-115.8488	-13.287383
1448135201410	-2.755157470703125	9.15216064453125	-2.710418701171875	-7.886551960846747	0	-4.1397095	-26.579285	32.159424	147.50836	-113.08992	-13.32183
1448135201450	-2.1707763671875	9.16168212890625	-2.210540771484375	-7.620195419362103	0	-3.5385132	-27.479553	31.318665	148.37756	-111.60098	-13.260394
1448135201490	-3.1610107421875	10.067413330078125	-2.3045654296875	-7.6614106940870865	0	-2.6992798	-28.919983	30.178833	150.34015	-107.79773	-13.2573395
1448135201531	-3.3133544921875	10.1923828125	-1.094146728515625	-7.401421920980304	0	-2.0385742	-29.87976	29.159546	151.06033	-106.653755	-13.643038
1448135201571	-2.8515625	10.13525390625	-0.777557373046875	-7.2558875439981225	0	-1.4389038	-30.958557	28.079224	152.55737	-104.38262	-14.062372
1448135201611	-3.413330078125	10.783905029296875	-0.56927490234375	-7.1986697768482895	0	-1.2588501	-31.199646	27.95868	152.97906	-103.885185	-14.241315
1448135201651	-3.16815185546875	10.74224853515625	-1.413116455078125	-7.324467806781964	0	-1.1993408	-31.259155	27.539063	152.97906	-103.885185	-14.241315
1448135201692	-2.45166015625	7.994110107421875	-3.03057861328125	-8.221711569260906	0	-1.1993408	-31.559753	27.2995	153.38214	-103.555725	-13.996252
1448135201732	-4.07745361328125	8.603485107421875	-3.6661376953125	-8.879295412052693	0	-1.1993408	-31.439209	27.178955	153.67072	-103.907906	-14.520354
1448135201773	-3.65850830078125	9.543731689453125	-2.00225830078125	-7.836075935724045	0	-0.95977783	-31.739807	27.719116	154.50958	-104.47953	-14.677065
1448135201813	-3.476409912109375	10.376861572265625	-1.520233154296875	-7.487070197246998	0	-0.7797241	-31.619263	27.659607	154.7403	-105.024216	-14.544527
1448135201853	-3.14910888671875	10.269744873046875	-1.9141845703125	-7.524835021739612	0	-0.4196167	-31.498718	27.719116	154.53088	-105.23338	-14.441397
1448135201894	-2.748016357421875	9.469940185546875	-1.265533447265625	-7.470708225781987	0	-0.71868896	-31.199646	27.83966	153.8161	-105.763504	-14.610499
1448135201934	-2.412384033203125	9.383056640625	-1.547607421875	-7.477852442718001	0	-0.6591797	-31.079102	27.95868	153.35944	-106.696724	-14.798611
1448135201974	-2.43975830078125	9.826995849609375	-2.888946533203125	-7.685682506172151	0	-1.0192871	-30.778503	28.49884	152.172	-108.4019	-14.548742
1448135202014	-2.88250732421875	9.638946533203125	-3.507843017578125	-8.00421375077198	0	-1.0192871	-30.778503	28.49884	151.43317	-109.38209	-14.330383
1448135202055	-3.316925048828125	9.1973876953125	-3.605438232421875	-8.186801006514427	0	-1.499939	-29.519653	29.3396	150.17886	-111.29221	-13.930507
1448135202095	-2.4564208984375	8.16192626953125	-3.810150146484375	-8.429880992864057	0	-2.0996094	-28.439331	30.059814	148.59595	-114.417625	-13.571519
1448135202135	-2.893218994140625	8.1595458984375	-4.364776611328125	-8.85709997737296	0	-2.758789	-27.23999	30.659485	148.18329	-115.42187	-13.4524555
1448135202176	-2.917022705078125	8.336883544921875	-3.861328125	-8.558187922661851	0	-3.2989502	-26.759338	31.559753	147.53418	-116.86089	-13.210183
1448135202216	-2.788482666015625	8.70703125	-3.80419921875	-8.352519752821607	0	-4.0786743	-26.219177	32.159424	147.026	-117.55313	-12.944414
1448135202256	-2.232666015625	8.1214599609375	-3.71612548828125	-8.332602558675474	0	-4.6188354	-25.79956	32.818604	146.18085	-117.614174	-12.437801
1448135202297	-2.024383544921875	8.427337646484375	-3.92559814453125	-8.232638133552388	0	-5.039978	-25.738525	33.1192	145.88867	-117.0932	-11.996036
1448135202337	-2.250518798828125	9.048614501953125	-3.98748779296875	-8.13011322398408	0	-5.4595947	-25.91858	32.51953	145.98108	-116.59577	-11.855882
1448135202378	-2.419525146484375	9.14263916015625	-3.08770751953125	-7.899925802833471	0	-5.218506	-26.519775	31.91986	147.33838	-113.670074	-11.754634
1448135202418	-2.3707275390625	9.115264892578125	-2.543792724609375	-7.7570281840086075	0	-5.039978	-27.359009	31.3797	148.48956	-111.01873	-11.719228
1448135202458	-2.91583251953125	9.158111572265625	-2.867523193359375	-7.969549140776173	0	-4.73938	-28.49884	30.239868	148.95258	-109.70703	-11.792899
1448135202499	-2.8182373046875	10.276885986328125	-1.408355712890625	-7.346865671103888	0	-4.319763	-30.119324	29.579163	150.71872	-105.909515	-12.004231
1448135202539	-2.293365478515625	10.6636962890625	-0.929901123046875	-7.078884896199751	0	-3.9596558	-31.259155	28.379822	151.77795	-103.87873	-11.828507
1448135202579	-2.556396484375	10.710113525390625	-0.353851318359375	-7.013776030850449	0	-3.6590576	-31.858826	27.89917	152.41266	-102.398735	-11.614214
1448135202619	-2.53497314453125	10.8065185546875	-0.422882080078125	-7.005053403907383	0	-3.5995483	-31.97937	27.418518	152.57129	-101.908554	-11.536451
1448135202660	-2.657562255859375	8.9212646484375	-2.558074951171875	-7.8815993658686105	0	-3.4194946	-32.939148	26.219177	152.08618	-101.46789	-10.88989
1448135202700	-2.519500732421875	9.12359619140625	-3.75421142578125	-8.118440045136976	0	-3.8391113	-32.759094	25.91858	151.27869	-102.03226	-10.703825
1448135202740	-3.13958740234375	9.18548583984375	-2.4664306640625	-7.914651857624659	0	-4.019165	-32.939148	26.039124	151.76892	-102.52998	-11.410148
1448135202780	-2.69683837890625	9.881744384765625	-1.603546142578125	-7.444109817315371	0	-3.779602	-32.87964	25.91858	152.68085	-103.095856	-11.958906
1448135202821	-2.54449462890625	10.284027099609375	-1.36431884765625	-7.28168146209687	0	-3.4194946	-32.699585	26.159668	153.05615	-103.446304	-12.05053
1448135202861	-2.59686279296875	10.735107421875	-1.336944580078125	-7.1986697768482895	0	-2.8198242	-32.458496	26.818848	153.23676	-104.640915	-11.959884
1448135202901	-2.498077392578125	10.341156005859375	-1.029876708984375	-7.196388915758559	0	-2.4597168	-31.97937	27.539063	152.77216	-105.70925	-11.790416
1448135202941	-2.295745849609375	9.878173828125	-1.776123046875	-7.396972449601261	0	-2.8198242	-31.3797	28.259277	152.1145	-107.519844	-11.647925
1448135202982	-2.2279052734375	9.627044677734375	-2.881805419921875	-7.681197924068248	0	-2.999878	-31.019592	28.73993	151.02112	-109.96637	-11.280492
1448135203022	-2.54925537109375	9.450897216796875	-3.71612548828125	-8.021798510359801	0	-3.8986206	-29.99878	29.579163	150.22333	-111.40246	-10.979295
1448135203062	-2.767059326171875	9.021240234375	-5.240753173828125	-8.799908520759711	0	-5.279541	-28.019714	31.259155	148.32892	-116.08936	-10.554171
1448135203103	-2.412384033203125	8.477325439453125	-4.583770751953125	-8.589566453093065	0	-5.758667	-27.178955	32.03888	148.06122	-117.49399	-10.621833
1448135203143	-2.3231201171875	8.1309814453125	-4.571868896484375	-8.694848035018321	0	-6.478882	-24.958801	33.47931	147.57806	-120.69272	-10.830968
1448135203183	-2.174346923828125	7.24786376953125	-4.41595458984375	-8.995697875289887	0	-6.3598633	-24.35913	33.839417	147.05533	-121.82592	-10.768594
1448135203223	-2.052947998046875	7.108612060546875	-4.264801025390625	-8.917295194486515	0	-6.5994263	-23.339844	34.259033	146.73056	-122.02413	-10.60499
1448135203264	-2.080322265625	7.78106689453125	-4.1136474609375	-8.546799552322373	0	-6.77948	-23.098755	34.858704	146.06653	-121.43411	-10.059032
1448135203304	-1.760162353515625	8.630859375	-4.371917724609375	-8.225847237271115	0	-6.7199707	-22.979736	34.979248	146.08423	-120.93652	-9.91592
1448135203344	-1.750640869140625	8.42376708984375	-4.302886962890625	-8.267041862802024	0	-6.5994263	-23.699951	34.439087	146.41068	-119.39061	-9.634034
1448135203384	-1.550689697265625	8.548736572265625	-3.226959228515625	-7.864671153084033	0	-6.5994263	-24.778748	34.07898	147.69147	-115.52266	-9.437571
1448135203425	-1.8375244140625	9.001007080078125	-2.91632080078125	-7.745735650938088	0	-6.1798096	-26.039124	33.059692	148.23361	-114.001564	-9.424655
1448135203465	-2.18505859375	10.068603515625	-2.2283935546875	-7.428543783846248	0	-6.239319	-27.598572	32.159424	149.45316	-109.43819	-9.322145
1448135203505	-2.564727783203125	10.353057861328125	-1.7999267578125	-7.359478564453227	0	-5.9387207	-29.159546	30.958557	149.67975	-107.913734	-9.29539
1448135203545	-2.086273193359375	11.026702880859375	-0.83587646484375	-6.959750298548191	0	-5.4595947	-30.178833	29.399109	150.32513	-103.841736	-8.583548
1448135203586	-1.622100830078125	10.912445068359375	-0.6668701171875	-6.870024763249926	0	-5.4595947	-30.718994	28.73993	150.4678	-102.78896	-8.138131
1448135203626	-1.950592041015625	10.75653076171875	-1.452392578125	-7.09485772932269	0	-5.758667	-32.339478	26.339722	150.15201	-101.148834	-7.5105915
1448135203666	-2.486175537109375	9.569915771484375	-2.02130126953125	-7.556613563408936	0	-5.9387207	-32.339478	26.039124	150.10422	-101.1277	-7.462716
1448135203706	-2.262420654296875	9.060516357421875	-2.608062744140625	-7.759643000211197	0	-6.1798096	-32.87964	25.979614	149.97708	-101.54237	-7.5870175
1448135203747	-2.440948486328125	9.429473876953125	-2.13555908203125	-7.60365508271456	0	-6.1187744	-33.17871	26.039124	150.41208	-102.781395	-8.543259
1448135203787	-2.42547607421875	9.84722900390625	-1.698760986328125	-7.414322435970404	0	-6.059265	-33.17871	26.399231	150.81384	-103.11306	-8.924682
1448135203827	-2.09222412109375	10.850555419921875	-1.472625732421875	-7.107395382634682	0	-5.3985596	-32.699585	27.598572	151.26196	-104.340324	-9.424401
1448135203867	-2.1517333984375	10.700592041015625	-2.093902587890625	-7.265939445205735	0	-5.3985596	-32.339478	27.83966	150.67242	-105.738655	-9.394812
1448135203908	-2.500457763671875	9.97100830078125	-2.36407470703125	-7.546848723846333	0	-5.819702	-31.019592	28.619385	149.64429	-107.70585	-9.313945
1448135203948	-2.91107177734375	9.573486328125	-4.3421630859375	-8.283362833684869	0	-5.8792114	-30.53894	29.219055	148.27585	-111.03418	-9.502888
1448135203988	-2.695648193359375	9.450897216796875	-4.355255126953125	-8.257408631419482	0	-6.239319	-29.759216	29.699707	148.27585	-111.03418	-9.502888
1448135204029	-2.02081298828125	8.30712890625	-3.431671142578125	-8.117030594680815	0	-6.478882	-27.2995	31.439209	146.88501	-117.803474	-10.253141
1448135204069	-2.042236328125	7.689422607421875	-4.043426513671875	-8.54020363012799	0	-6.3598633	-26.098633	32.998657	146.62195	-118.92587	-10.647883
1448135204109	-1.972015380859375	8.203582763671875	-5.083648681640625	-8.735190320572062	0	-6.298828	-24.41864	34.439087	145.09845	-121.56537	-10.155155
1448135204149	-2.312408447265625	7.83819580078125	-4.93487548828125	-9.037892080674085	0	-6.3598633	-24.119568	34.799194	144.11212	-122.5375	-9.6414
1448135204189	-1.950592041015625	7.80487060546875	-4.72540283203125	-8.744114361310292	0	-6.4193726	-23.878479	35.099792	143.88318	-122.5375	-9.6414
1448135204230	-1.705413818359375	7.756072998046875	-4.288604736328125	-8.47917601221035	0	-7.019043	-23.399353	34.91974	143.975	-122.43061	-9.313563
1448135204270	-1.967254638671875	8.234527587890625	-4.467132568359375	-8.464906897662742	0	-6.8389893	-23.75946	34.67865	144.36395	-121.38059	-9.276326
1448135204310	-1.813720703125	8.697509765625	-4.37548828125	-8.222838407698305	0	-6.9595337	-24.41864	34.259033	145.23795	-119.41021	-9.293764
1448135204351	-1.813720703125	8.697509765625	-4.37548828125	-8.222838407698305	0	-6.9595337	-24.41864	34.259033	145.23795	-119.41021	-9.293764
1448135204391	-1.93988037109375	8.73321533203125	-2.95916748046875	-7.848496968883213	0	-6.77948	-25.91858	33.299255	147.41327	-114.46927	-9.197014
1448135204433	-2.1231689453125	10.115020751953125	-2.912750244140625	-7.552913783487151	0	-6.3598633	-26.939392	32.398987	148.77008	-111.11377	-8.757167
1448135204473	-1.9708251953125	10.63275146484375	-1.415496826171875	-7.1146807138104275	0	-6.239319	-28.49884	31.13861	149.92459	-108.21662	-8.558819
1448135204513	-2.352874755859375	11.2254638671875	-0.75732421875	-6.957869599878197	0	-5.819702	-30.299377	29.3396	150.63116	-104.70618	-8.203612
1448135204554	-2.023193359375	10.86602783203125	-1.382171630859375	-7.075178604133577	0	-6.1187744	-31.678772	28.079224	150.43536	-103.934814	-7.92119
1448135204594	-2.213623046875	10.98980712890625	-2.039154052734375	-7.211021060861975	0	-6.5994263	-32.63855	26.638794	149.77429	-103.30629	-7.5012655
1448135204634	-2.169586181640625	9.23309326171875	-3.04962158203125	-7.803131632880898	0	-7.019043	-32.339478	26.219177	149.49365	-103.638336	-7.672566
1448135204674	-2.188629150390625	9.4449462890625	-2.96392822265625	-7.734791872779811	0	-7.258606	-32.339478	26.278687	149.53107	-104.00016	-7.948463
1448135204715	-2.48736572265625	9.54730224609375	-1.5999755859375	-7.469944069508735	0	-6.77948	-32.159424	26.339722	149.91223	-104.72653	-8.797949
1448135204755	-1.969635009765625	10.414947509765625	-1.3143310546875	-7.136210244681031	0	-6.3598633	-32.03888	26.939392	150.02908	-105.457214	-9.352592
1448135204795	-2.233856201171875	10.735107421875	-1.527374267578125	-7.149838790001418	0	-6.059265	-32.218933	27.178955	149.65344	-106.47164	-9.256354
1448135204835	-2.226715087890625	10.498260498046875	-2.60211181640625	-7.4255427571454735	0	-5.9387207	-31.739807	27.719116	148.44037	-109.06188	-8.637743
1448135204876	-2.10888671875	9.965057373046875	-2.7139892578125	-7.538962154910009	0	-6.4193726	-30.899048	28.439331	147.93494	-110.30466	-8.516881
1448135204916	-1.822052001953125	9.059326171875	-4.2374267578125	-8.074593241321104	0	-6.77948	-30.059814	29.3396	146.20724	-115.7013	-8.418387
1448135204956	-1.44476318359375	8.84271240234375	-3.922027587890625	-7.942217627507872	0	-7.1395874	-29.399109	29.93927	145.97653	-117.49106	-8.451923
1448135204997	-1.24005126953125	7.898895263671875	-3.350738525390625	-7.987780198933935	0	-7.499695	-26.399231	32.939148	145.29034	-120.96164	-8.465984
1448135205037	-1.926788330078125	8.36663818359375	-4.69683837890625	-8.486368401147217	0	-7.9193115	-25.19989	33.839417	144.1784	-122.39276	-8.072659
1448135205077	-1.92083740234375	8.40234375	-5.4990234375	-8.815397240643343	0	-8.399963	-24.119568	34.61914	143.04385	-123.36085	-7.380243
1448135205117	-1.422149658203125	7.610870361328125	-4.6563720703125	-8.568719297826927	0	-8.758545	-23.75946	34.55963	142.65106	-123.495834	-7.0751567
1448135205158	-1.49713134765625	7.18359375	-4.693267822265625	-8.810008518961693	0	-9.059143	-23.339844	34.439087	142.66339	-123.31744	-7.0743666
1448135205198	-1.57568359375	8.551116943359375	-4.26361083984375	-8.159838781800584	0	-8.81958	-23.399353	34.379578	143.427	-121.665344	-7.442371
1448135205239	-1.443572998046875	9.381866455078125	-4.0374755859375	-7.8315511724785765	0	-8.699036	-24.119568	33.718872	144.56088	-119.29354	-7.8319755
1448135205279	-1.92083740234375	8.72369384765625	-2.71636962890625	-7.785093923727596	0	-8.21991	-25.498962	33.059692	146.04202	-115.70719	-8.218161
1448135205319	-2.86822509765625	9.96624755859375	-3.052001953125	-7.795127776027593	0	-7.9193115	-26.278687	32.63855	146.76572	-113.73916	-8.291294
1448135205359	-3.219329833984375	10.886260986328125	-2.303375244140625	-7.490664787563537	0	-7.4386597	-27.659607	31.318665	147.7774	-110.39625	-8.268471
1448135205400	-1.489990234375	10.507781982421875	-0.875152587890625	-6.95306900136756	0	-7.0785522	-30.119324	29.039001	149.18591	-106.31408	-7.622617
1448135205440	-1.445953369140625	10.791046142578125	-0.967987060546875	-6.912276985391813	0	-6.9595337	-31.439209	27.83966	149.58347	-104.32104	-7.3616724
1448135205480	-2.007720947265625	10.449462890625	-1.824920654296875	-7.234281728661381	0	-7.019043	-31.91986	27.23999	149.55237	-102.82265	-7.1041517
1448135205520	-2.471893310546875	10.291168212890625	-2.384307861328125	-7.475298423409011	0	-7.0785522	-32.818604	26.519775	149.37024	-102.41231	-6.9377694
1448135205561	-2.633758544921875	10.26617431640625	-2.367645263671875	-7.512091227340261	0	-7.1395874	-33.059692	26.159668	149.53094	-102.36356	-6.900624
1448135205601	-2.22076416015625	9.21881103515625	-2.195068359375	-7.615030125315416	0	-7.499695	-33.1192	26.098633	150.56937	-103.308205	-7.7300944
1448135205641	-2.005340576171875	9.988861083984375	-1.4761962890625	-7.255654250135844	0	-7.4386597	-32.87964	26.339722	151.21497	-104.11563	-8.348653
1448135205681	-1.77801513671875	10.85888671875	-1.622589111328125	-7.075614377426508	0	-7.258606	-32.57904	26.759338	151.55869	-105.073135	-8.685355
1448135205722	-1.731597900390625	10.83746337890625	-1.477386474609375	-7.044629869114032	0	-7.019043	-32.339478	27.119446	151.56793	-105.60872	-8.773775
1448135205762	-1.73040771484375	10.986236572265625	-1.74517822265625	-7.066043371363104	0	-6.3598633	-31.858826	27.83966	151.29102	-107.02887	-8.818296
1448135205802	-2.518310546875	9.84246826171875	-3.0662841796875	-7.743138458037986	0	-6.059265	-30.299377	28.979492	150.0116	-110.48299	-8.6988945
1448135205843	-2.07794189453125	8.91412353515625	-3.470947265625	-7.972142484820103	0	-6.1187744	-29.278564	30.119324	149.15088	-113.65496	-8.829963
1448135205883	-1.693511962890625	8.208343505859375	-4.117218017578125	-8.258177084453145	0	-6.298828	-28.49884	30.659485	148.28076	-117.142784	-9.00898
1448135205923	-2.01605224609375	7.89056396484375	-3.976776123046875	-8.429016755436127	0	-6.478882	-27.23999	31.858826	147.56927	-119.658104	-9.218537
1448135205963	-2.27789306640625	7.91436767578125	-4.3564453125	-8.675216202663746	0	-6.5994263	-25.559998	33.53882	147.0368	-120.86752	-9.23233
1448135206004	-2.188629150390625	8.1214599609375	-4.63970947265625	-8.669445068651317	0	-6.5994263	-24.598694	34.07898	146.56247	-121.566826	-9.046665
1448135206044	-1.92559814453125	8.01434326171875	-4.490936279296875	-8.542555365546523	0	-6.8984985	-24.238586	34.739685	146.25015	-121.708244	-8.88754
1448135206084	-1.798248291015625	8.055999755859375	-4.27313232421875	-8.397834888057984	0	-7.0785522	-24.479675	34.61914	146.24725	-121.11796	-8.815509
1448135206124	-1.7042236328125	8.122650146484375	-4.175537109375	-8.308972074146293	0	-7.0785522	-24.778748	34.739685	146.41858	-120.61145	-8.863339
1448135206165	-1.757781982421875	9.248565673828125	-3.545928955078125	-7.820434161927024	0	-7.0785522	-25.19989	34.379578	147.025	-119.152885	-9.06876
1448135206205	-1.9803466796875	9.005767822265625	-3.469757080078125	-7.920953144806801	0	-6.7199707	-26.45874	33.17871	148.29169	-115.822815	-9.2722025
1448135206245	-2.079132080078125	9.44256591796875	-2.87347412109375	-7.687647495389083	0	-6.298828	-27.359009	32.458496	149.29047	-112.902466	-9.129067
1448135206292	-1.57330322265625	10.148345947265625	-1.405975341796875	-7.129088583999593	0	-6.1798096	-28.019714	31.858826	150.39728	-109.84232	-8.78714
1448135206333	-1.58282470703125	10.764862060546875	-1.165557861328125	-6.9752611837882235	0	-5.8792114	-29.93927	30.178833	151.11664	-106.84466	-8.280295
1448135206373	-1.45428466796875	11.00885009765625	0.06866455078125	-6.704466866095403	0	-5.6991577	-31.259155	28.678894	151.59619	-103.92471	-7.7786603
1448135206413	-1.66375732421875	10.914825439453125	-0.196746826171875	-6.797560071873006	0	-5.9387207	-32.339478	27.059937	151.51874	-101.39127	-7.1193395
1448135206454	-1.38525390625	10.945770263671875	-2.08795166015625	-7.073000779692526	0	-6.4193726	-33.299255	26.039124	151.05106	-100.46399	-6.430781
1448135206494	-2.255279541015625	9.074798583984375	-3.3900146484375	-8.366501719798046	0	-6.6589355	-33.95996	25.498962	150.71677	-100.983536	-6.3099627
1448135206534	-2.079132080078125	9.612762451171875	-1.871337890625	-7.4270427973951225	0	-6.4193726	-34.379578	25.439453	151.45148	-101.791466	-6.5487432
1448135206574	-1.960113525390625	10.774383544921875	-1.74041748046875	-7.146928490384104	0	-6.3598633	-34.07898	25.85907	152.77771	-102.49275	-6.764467
1448135206624	-2.05413818359375	10.68035888671875	-2.0712890625	-7.246339927150954	0	-6.059265	-33.779907	26.399231	153.55286	-103.11597	-6.9099793
1448135206664	-1.705413818359375	10.319732666015625	-1.8094482421875	-7.19798530912119	0	-5.758667	-33.17871	26.879883	153.8346	-103.325005	-7.298303
1448135206705	-1.648284912109375	9.441375732421875	-1.727325439453125	-7.343722540429716	0	-5.279541	-33.1192	27.059937	154.01837	-102.852745	-8.153839
1448135206745	-1.360260009765625	10.136444091796875	-1.1239013671875	-7.040324034944497	0	-5.1589966	-33.1192	26.939392	154.24597	-102.506874	-8.41808
1448135206787	-1.7899169921875	9.79962158203125	-0.45501708984375	-7.058020821587997	0	-4.559326	-33.239746	26.879883	154.68903	-101.93928	-8.627626
1448135206827	-1.69708251953125	9.29498291015625	-0.432403564453125	-7.1297554348128696	0	-4.258728	-33.839417	26.219177	154.86127	-101.50759	-8.712089
1448135206868	-1.803009033203125	10.148345947265625	-1.425018310546875	-7.175950155661984	0	-3.9596558	-34.13849	25.85907	154.57611	-100.35513	-8.556997
1448135206908	-2.195770263671875	10.01385498046875	-0.919189453125	-7.180025184071111	0	-3.8986206	-34.61914	25.619507	154.5675	-99.66333	-8.450994
1448135206948	-1.9898681640625	9.760345458984375	-0.268157958984375	-7.0675637943361345	0	-3.779602	-34.739685	25.138855	154.7779	-98.84963	-8.423146
1448135206988	-2.013671875	9.7972412109375	-0.5811767578125	-7.122872633421009	0	-3.718567	-34.858704	25.079346	154.79272	-98.488014	-8.390215
1448135207029	-2.031524658203125	9.998382568359375	-0.76446533203125	-7.122872633421009	0	-3.5995483	-35.21881	24.539185	154.72583	-97.95688	-8.373523
1448135207069	-2.0850830078125	9.67584228515625	0.00201416015625	-7.051101236164312	0	-3.779602	-35.57892	23.999023	154.78302	-97.05583	-8.694967
1448135207109	-2.042236328125	9.73773193359375	-0.2098388671875	-7.070607175031109	0	-3.8391113	-35.939026	23.339844	154.56726	-96.50735	-8.865583
1448135207149	-2.262420654296875	10.049560546875	0.01153564453125	-7.013989118206874	0	-3.718567	-36.17859	23.2193	154.32031	-96.03277	-9.13938
1448135207190	-2.205291748046875	9.857940673828125	0.257904052734375	-6.994029471370428	0	-3.9596558	-36.479187	23.278809	154.27753	-95.77348	-9.326423
1448135207230	-2.37786865234375	9.550872802734375	0.050811767578125	-7.118884256479351	0	-3.9596558	-36.779785	22.979736	153.9851	-95.24932	-9.510079
1448135207270	-2.50640869140625	9.7115478515625	0.0662841796875	-7.110042316611093	0	-3.718567	-36.71875	22.679138	153.42267	-94.54273	-9.778719
1448135207310	-2.45166015625	9.734161376953125	0.06866455078125	-7.0952966655343825	0	-3.4194946	-36.839294	22.138977	153.1543	-94.21957	-10.056412
1448135207351	-2.7706298828125	10.293548583984375	-0.75732421875	-7.2055243604958585	0	-3.2989502	-36.839294	21.839905	153.04883	-94.14586	-10.29937
