timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448090864618	0.149017333984375	9.626007080078125	0.2183380126953125	-6.645372006520597	0	-9.605408	-47.71576	19.815063	154.93988	-88.62101	0.56766117
1448090864658	0.106170654296875	9.628387451171875	0.2611846923828125	-6.644995534249807	0	-8.583069	-48.735046	20.147705	154.95667	-88.63039	0.580757
1448090864698	0.075225830078125	9.630767822265625	0.2183380126953125	-6.656309272933836	0	-8.753967	-49.24469	19.650269	154.96326	-88.62254	0.5805897
1448090864740	0.084747314453125	9.606964111328125	0.2397613525390625	-6.655176071309937	0	-8.753967	-47.88513	19.981384	154.96991	-88.622604	0.5840732
1448090864780	0.113311767578125	9.611724853515625	0.2611846923828125	-6.64650169243478	0	-9.947205	-48.394775	20.147705	154.97491	-88.619095	0.5850526
1448090864820	0.103790283203125	9.621246337890625	0.1897735595703125	-6.657820842824307	0	-8.753967	-48.90442	20.645142	154.98694	-88.61313	0.58858997
1448090864861	0.087127685546875	9.616485595703125	0.2183380126953125	-6.656687097403276	0	-9.265137	-48.735046	19.483948	154.98383	-88.60991	0.58547866
1448090864901	0.099029541015625	9.616485595703125	0.2373809814453125	-6.651778908691641	0	-8.753967	-48.90442	19.650269	154.98389	-88.61719	0.58885974
1448090864941	0.077606201171875	9.609344482421875	0.2207183837890625	-6.658954996607334	0	-9.436035	-47.88513	19.981384	154.98761	-88.60883	0.58693695
1448090864981	0.072845458984375	9.614105224609375	0.2326202392578125	-6.65706496719729	0	-8.241272	-49.414063	20.47882	154.96869	-88.619736	0.5821189
1448090865021	0.101409912109375	9.630767822265625	0.1540679931640625	-6.662359912548174	0	-10.118103	-48.564148	18.655396	154.95453	-88.632454	0.5805871
1448090865062	0.087127685546875	9.618865966796875	0.2302398681640625	-6.654420829884853	0	-8.753967	-47.20459	19.650269	154.95313	-88.64169	0.58411336
1448090865102	0.087127685546875	9.602203369140625	0.1921539306640625	-6.663117061386913	0	-8.241272	-49.07379	19.483948	154.9436	-88.63965	0.5782305
1448090865142	0.106170654296875	9.609344482421875	0.2397613525390625	-6.651401671961362	0	-8.753967	-47.54486	19.317627	154.94019	-88.64047	0.5768338
1448090865182	0.089508056640625	9.661712646484375	0.1921539306640625	-6.653288306908265	0	-9.094238	-49.24469	19.650269	154.94214	-88.63813	0.57676965
1448090865222	0.077606201171875	9.652191162109375	0.2326202392578125	-6.650270232288922	0	-9.094238	-49.58496	19.317627	154.92761	-88.64947	0.5744388
1448090865263	0.060943603515625	9.611724853515625	0.2730865478515625	-6.652910889627385	0	-8.92334	-49.07379	19.483948	154.93103	-88.64617	0.57468903
1448090865303	0.122833251953125	9.623626708984375	0.2921295166015625	-6.638226682737802	0	-10.969543	-48.394775	19.483948	154.95801	-88.62567	0.5792875
1448090865343	0.091888427734375	9.595062255859375	0.2207183837890625	-6.658954996607334	0	-9.094238	-47.88513	18.986511	154.9878	-88.60258	0.5841671
1448090865383	0.084747314453125	9.616485595703125	0.2350006103515625	-6.654420829884853	0	-8.92334	-47.37549	19.152832	154.97913	-88.60893	0.5825826
1448090865424	0.094268798828125	9.616485595703125	0.2611846923828125	-6.648762276665556	0	-8.241272	-48.735046	19.483948	154.96094	-88.6196	0.57800186
1448090865464	0.096649169921875	9.637908935546875	0.2635650634765625	-6.644619106802618	0	-9.436035	-49.24469	18.986511	154.95618	-88.610085	0.57110715
1448090865504	0.113311767578125	9.611724853515625	0.2397613525390625	-6.649893175850375	0	-9.605408	-47.71576	19.483948	154.97888	-88.59317	0.5751654
1448090865544	0.082366943359375	9.599822998046875	0.2373809814453125	-6.65706496719729	0	-8.753967	-47.88513	19.650269	154.98059	-88.5939	0.576406
1448090865585	0.101409912109375	9.618865966796875	0.2683258056640625	-6.646125085597053	0	-8.753967	-49.923706	19.317627	154.98358	-88.5916	0.5768893
1448090865625	0.075225830078125	9.583160400390625	0.2302398681640625	-6.661981406492544	0	-8.583069	-49.414063	20.147705	154.99255	-88.58187	0.5770933
1448090865665	0.087127685546875	9.592681884765625	0.2540435791015625	-6.654798427975824	0	-9.094238	-48.225403	18.655396	154.97998	-88.57716	0.56834346
1448090865705	0.094268798828125	9.635528564453125	0.2849884033203125	-6.6419853683897685	0	-8.241272	-48.735046	18.655396	154.97516	-88.57951	0.566909
1448090865746	0.108551025390625	9.614105224609375	0.2968902587890625	-6.641233274202014	0	-8.241272	-48.735046	18.489075	154.98688	-88.56443	0.5660971
1448090865786	0.125213623046875	9.614105224609375	0.1945343017578125	-6.654798427975824	0	-9.776306	-48.225403	18.986511	154.9809	-88.572044	0.5656889
1448090865826	0.084747314453125	9.614105224609375	0.2397613525390625	-6.654043277020766	0	-8.071899	-48.90442	18.986511	154.96704	-88.58226	0.56394887
1448090865867	0.108551025390625	9.618865966796875	0.2421417236328125	-6.649139198054817	0	-8.071899	-48.90442	18.986511	154.96191	-88.58237	0.5613276
1448090865907	0.101409912109375	9.626007080078125	0.2707061767578125	-6.644619106802618	0	-9.776306	-49.923706	17.660522	154.97461	-88.57985	0.5667706
1448090865947	0.079986572265625	9.597442626953125	0.2040557861328125	-6.663117061386913	0	-8.753967	-49.24469	18.986511	154.97894	-88.5765	0.5675109
1448090865987	0.096649169921875	9.628387451171875	0.1921539306640625	-6.657442882332193	0	-8.753967	-49.24469	18.986511	154.96875	-88.58144	0.56445175
1448090866027	0.106170654296875	9.609344482421875	0.2159576416015625	-6.655176071309937	0	-8.41217	-48.564148	20.645142	154.97314	-88.580124	0.56615937
1448090866068	0.068084716796875	9.630767822265625	0.2326202392578125	-6.655176071309937	0	-10.458374	-49.24469	18.655396	154.97766	-88.583824	0.57022095
1448090866108	0.091888427734375	9.626007080078125	0.2635650634765625	-6.6472550407894575	0	-10.458374	-49.24469	18.655396	154.96619	-88.5848	0.56467116
1448090866148	0.065704345703125	9.568878173828125	0.3040313720703125	-6.654043277020766	0	-8.92334	-47.37549	20.147705	154.96814	-88.59273	0.5693492
1448090866188	0.077606201171875	9.654571533203125	0.1897735595703125	-6.656687097403276	0	-10.629272	-49.07379	19.152832	154.97632	-88.569664	0.5629738
1448090866229	0.094268798828125	9.611724853515625	0.1802520751953125	-6.662359912548174	0	-10.629272	-49.07379	19.152832	154.96088	-88.5809	0.56009895
1448090866269	0.108551025390625	9.576019287109375	0.1493072509765625	-6.67069860431222	0	-10.118103	-48.564148	19.650269	154.94537	-88.59016	0.5562575
1448090866309	0.149017333984375	9.606964111328125	0.2207183837890625	-6.648008568823507	0	-9.947205	-48.735046	18.82019	154.91797	-88.60845	0.55041075
1448090866349	0.096649169921875	9.599822998046875	0.2421417236328125	-6.654043277020766	0	-8.753967	-46.525574	19.981384	154.94434	-88.60341	0.5618373
1448090866390	0.110931396484375	9.606964111328125	0.2302398681640625	-6.652533517508458	0	-7.901001	-49.414063	19.483948	154.95703	-88.601036	0.5673726
1448090866430	0.084747314453125	9.630767822265625	0.2492828369140625	-6.649893175850375	0	-8.41217	-49.58496	18.986511	154.95898	-88.59823	0.5671267
1448090866470	0.110931396484375	9.621246337890625	0.2445220947265625	-6.648008568823507	0	-9.094238	-48.90442	19.317627	154.94867	-88.59806	0.56165457
1448090866511	0.099029541015625	9.606964111328125	0.2992706298828125	-6.643490093242638	0	-9.776306	-48.564148	18.986511	154.9585	-88.59256	0.5642374
1448090866551	0.089508056640625	9.585540771484375	0.2326202392578125	-6.658954996607334	0	-8.753967	-48.90442	18.655396	154.96924	-88.57625	0.562312
1448090866591	0.127593994140625	9.618865966796875	0.2421417236328125	-6.646125085597053	0	-8.583069	-49.07379	18.82019	154.97638	-88.57294	0.5645217
1448090866631	0.118072509765625	9.623626708984375	0.2588043212890625	-6.644242724163023	0	-9.094238	-48.564148	19.981384	154.96631	-88.57797	0.5615657
1448090866671	0.101409912109375	9.618865966796875	0.2564239501953125	-6.648008568823507	0	-9.947205	-49.414063	18.82019	154.98297	-88.5695	0.5663684
1448090866712	0.077606201171875	9.640289306640625	0.2254791259765625	-6.653288306908265	0	-8.241272	-47.37549	18.82019	154.98505	-88.56779	0.56668866
1448090866752	0.094268798828125	9.614105224609375	0.1992950439453125	-6.658954996607334	0	-8.41217	-48.225403	18.986511	154.9607	-88.58354	0.56122774
1448090866792	0.094268798828125	9.640289306640625	0.2207183837890625	-6.651401671961362	0	-10.118103	-47.88513	18.655396	154.97449	-88.59377	0.57313496
1448090866833	0.072845458984375	9.599822998046875	0.2064361572265625	-6.663495704202958	0	-9.947205	-47.37549	20.47882	154.9718	-88.602486	0.575769
1448090866873	0.113311767578125	9.614105224609375	0.2445220947265625	-6.648762276665556	0	-8.41217	-47.88513	19.650269	154.96436	-88.605545	0.5733023
1448090866913	0.127593994140625	9.628387451171875	0.1897735595703125	-6.652910889627385	0	-10.629272	-49.754333	20.809937	154.9657	-88.60835	0.57528996
1448090866953	0.108551025390625	9.611724853515625	0.2873687744140625	-6.643113844929882	0	-9.436035	-48.564148	19.981384	154.9674	-88.61656	0.5799536
1448090866993	0.082366943359375	9.606964111328125	0.2183380126953125	-6.658954996607334	0	-8.753967	-48.90442	18.655396	154.98004	-88.59369	0.57601416
1448090867034	0.046661376953125	9.668853759765625	0.2873687744140625	-6.643866386315025	0	-9.094238	-48.90442	19.317627	154.96533	-88.60137	0.5718867
1448090867074	0.089508056640625	9.654571533203125	0.1945343017578125	-6.654043277020766	0	-8.753967	-47.54486	18.655396	154.95563	-88.59848	0.56547624
1448090867114	0.103790283203125	9.587921142578125	0.2469024658203125	-6.654043277020766	0	-10.118103	-47.88513	19.650269	154.94312	-88.605415	0.5621404
1448090867154	0.122833251953125	9.645050048828125	0.2254791259765625	-6.645372006520597	0	-9.265137	-49.07379	20.147705	154.93652	-88.603874	0.55797887
1448090867195	0.108551025390625	9.618865966796875	0.2183380126953125	-6.652910889627385	0	-9.094238	-48.564148	19.650269	154.96094	-88.60212	0.56993324
1448090867235	0.087127685546875	9.611724853515625	0.2492828369140625	-6.652533517508458	0	-8.071899	-48.90442	19.317627	154.95715	-88.60346	0.5685842
1448090867275	0.099029541015625	9.587921142578125	0.2492828369140625	-6.654420829884853	0	-10.800171	-46.865845	18.655396	154.95715	-88.599785	0.5668638
1448090867315	0.106170654296875	9.611724853515625	0.2040557861328125	-6.656687097403276	0	-9.436035	-49.58496	20.645142	154.94171	-88.60245	0.5600349
1448090867356	0.103790283203125	9.606964111328125	0.2254791259765625	-6.654420829884853	0	-10.287476	-49.414063	19.483948	154.95563	-88.60018	0.56626695
1448090867396	0.094268798828125	9.642669677734375	0.2326202392578125	-6.652533517508458	0	-9.436035	-47.54486	19.317627	154.95685	-88.60249	0.5679659
1448090867437	0.122833251953125	9.637908935546875	0.2707061767578125	-6.639353820073689	0	-8.241272	-48.394775	20.47882	154.95056	-88.60347	0.56512874
1448090867477	0.089508056640625	9.616485595703125	0.2278594970703125	-6.654798427975824	0	-10.629272	-49.07379	19.152832	154.99072	-88.584076	0.57715815
1448090867517	0.103790283203125	9.642669677734375	0.2802276611328125	-6.640105467860348	0	-9.436035	-47.20459	19.650269	154.98865	-88.58314	0.57561874
1448090867557	0.118072509765625	9.623626708984375	0.2492828369140625	-6.645748523631003	0	-8.92334	-47.71576	18.489075	154.99847	-88.5582	0.56927145
1448090867598	0.089508056640625	9.628387451171875	0.2135772705078125	-6.655176071309937	0	-9.094238	-47.88513	19.981384	155.0	-88.5614	0.5715461
1448090867638	0.106170654296875	9.621246337890625	0.2421417236328125	-6.649139198054817	0	-9.436035	-47.54486	18.322754	155.01038	-88.560844	0.5767278
1448090867678	0.096649169921875	9.618865966796875	0.2183380126953125	-6.654798427975824	0	-8.241272	-48.054504	20.147705	155.02637	-88.55617	0.5829411
1448090867719	0.060943603515625	9.592681884765625	0.2445220947265625	-6.660467837644481	0	-9.094238	-47.54486	19.317627	155.01581	-88.561714	0.57996553
1448090867759	0.072845458984375	9.618865966796875	0.2469024658203125	-6.654043277020766	0	-9.265137	-48.394775	18.82019	154.9997	-88.5595	0.57051545
1448090867799	0.079986572265625	9.637908935546875	0.2802276611328125	-6.644619106802618	0	-9.605408	-48.394775	21.142578	154.99988	-88.55607	0.5690367
1448090867839	0.099029541015625	9.647430419921875	0.2611846923828125	-6.643113844929882	0	-8.241272	-48.054504	20.47882	154.9964	-88.56243	0.5701304
1448090867880	0.082366943359375	9.602203369140625	0.1826324462890625	-6.6653896029095625	0	-9.265137	-48.394775	20.147705	155.00165	-88.55696	0.5703626
1448090867920	0.082366943359375	9.614105224609375	0.1921539306640625	-6.661981406492544	0	-9.605408	-48.394775	19.152832	154.98413	-88.567696	0.56615245
1448090867960	0.082366943359375	9.592681884765625	0.2683258056640625	-6.653288306908265	0	-8.753967	-48.564148	19.981384	154.96912	-88.578476	0.56328195
1448090868000	0.110931396484375	9.630767822265625	0.2802276611328125	-6.640857294112041	0	-8.071899	-48.564148	17.991638	154.97656	-88.57462	0.5653867
1448090868041	0.089508056640625	9.599822998046875	0.2540435791015625	-6.653288306908265	0	-10.118103	-49.58496	18.986511	154.98651	-88.56242	0.56496745
1448090868081	0.084747314453125	9.618865966796875	0.2207183837890625	-6.656309272933836	0	-8.41217	-48.90442	19.317627	154.97327	-88.56328	0.55844176
1448090868122	0.129974365234375	9.637908935546875	0.1992950439453125	-6.649516164444384	0	-9.947205	-48.394775	18.82019	154.97595	-88.56253	0.55947566
1448090868162	0.096649169921875	9.645050048828125	0.1826324462890625	-6.656309272933836	0	-9.436035	-48.225403	18.986511	154.99097	-88.57034	0.5709655
1448090868202	0.091888427734375	9.590301513671875	0.1564483642578125	-6.669939625387526	0	-9.265137	-47.37549	18.82019	154.98718	-88.57941	0.5731461
1448090868242	0.106170654296875	9.628387451171875	0.1897735595703125	-6.656309272933836	0	-8.241272	-48.394775	19.815063	154.98303	-88.58279	0.5725527
1448090868282	0.129974365234375	9.630767822265625	0.2302398681640625	-6.645748523631003	0	-9.265137	-47.37549	20.47882	154.98474	-88.59356	0.5784014
1448090868323	0.149017333984375	9.630767822265625	0.2802276611328125	-6.634847674016331	0	-9.094238	-49.58496	19.981384	154.9928	-88.600525	0.5858415
1448090868363	0.110931396484375	9.578399658203125	0.2445220947265625	-6.654798427975824	0	-9.776306	-48.90442	18.655396	155.03137	-88.586365	0.5994309
1448090868404	0.101409912109375	9.606964111328125	0.2826080322265625	-6.645748523631003	0	-8.92334	-48.054504	19.152832	155.03455	-88.58713	0.60142714
1448090868444	0.084747314453125	9.621246337890625	0.2088165283203125	-6.657820842824307	0	-9.436035	-48.564148	18.655396	155.03113	-88.583435	0.59798115
1448090868484	0.084747314453125	9.614105224609375	0.3064117431640625	-6.645748523631003	0	-9.605408	-48.735046	18.489075	155.00806	-88.59455	0.5910174
1448090868525	0.115692138671875	9.616485595703125	0.2350006103515625	-6.645748523631003	0	-10.287476	-47.37549	18.157959	154.99445	-88.58663	0.58027714
1448090868565	0.070465087890625	9.621246337890625	0.2588043212890625	-6.652156190535276	0	-10.287476	-48.054504	19.152832	154.9978	-88.586914	0.5821598
1448090868605	0.082366943359375	9.611724853515625	0.2326202392578125	-6.655931493772661	0	-8.92334	-49.07379	18.489075	154.97614	-88.58554	0.57022
1448090868645	0.108551025390625	9.606964111328125	0.2278594970703125	-6.653288306908265	0	-7.901001	-48.394775	18.489075	154.97034	-88.586365	0.5675434
1448090868686	0.125213623046875	9.580780029296875	0.2707061767578125	-6.648008568823507	0	-8.753967	-48.564148	18.655396	154.9986	-88.57957	0.57918423
1448090868726	0.122833251953125	9.604583740234375	0.3111724853515625	-6.638226682737802	0	-8.241272	-47.71576	20.147705	155.0127	-88.570274	0.58226836
1448090868767	0.070465087890625	9.606964111328125	0.2302398681640625	-6.658954996607334	0	-9.947205	-48.735046	17.825317	155.02759	-88.56742	0.5887437
1448090868807	0.099029541015625	9.626007080078125	0.2802276611328125	-6.643490093242638	0	-9.094238	-48.225403	18.986511	155.02026	-88.56606	0.5843072
1448090868848	0.089508056640625	9.592681884765625	0.1826324462890625	-6.665768519691749	0	-7.218933	-49.07379	18.82019	155.03912	-88.550095	0.586791
1448090868888	0.089508056640625	9.626007080078125	0.2016754150390625	-6.657442882332193	0	-8.753967	-47.54486	20.645142	155.02362	-88.560295	0.5833868
1448090868929	0.101409912109375	9.626007080078125	0.3111724853515625	-6.638226682737802	0	-8.241272	-48.735046	19.152832	155.00537	-88.56854	0.5776516
1448090868969	0.091888427734375	9.609344482421875	0.2421417236328125	-6.653288306908265	0	-8.753967	-47.88513	18.655396	155.01093	-88.562614	0.57781315
1448090869009	0.082366943359375	9.614105224609375	0.2278594970703125	-6.656309272933836	0	-9.605408	-48.394775	19.483948	155.02362	-88.55445	0.58069736
1448090869049	0.087127685546875	9.592681884765625	0.2088165283203125	-6.661981406492544	0	-7.218933	-48.735046	19.152832	155.03247	-88.55083	0.5836438
1448090869089	0.106170654296875	9.576019287109375	0.2849884033203125	-6.649516164444384	0	-8.753967	-48.90442	19.981384	155.01605	-88.55995	0.57928336
1448090869130	0.127593994140625	9.606964111328125	0.2421417236328125	-6.648008568823507	0	-7.559204	-48.054504	18.157959	155.02118	-88.55808	0.58108574
1448090869170	0.101409912109375	9.628387451171875	0.2326202392578125	-6.650270232288922	0	-9.094238	-48.225403	18.986511	155.02539	-88.55935	0.5838888
1448090869210	0.084747314453125	9.611724853515625	0.2659454345703125	-6.650270232288922	0	-8.41217	-48.225403	19.317627	155.01477	-88.5718	0.5840853
1448090869250	0.070465087890625	9.637908935546875	0.2588043212890625	-6.649516164444384	0	-8.92334	-48.735046	19.483948	155.0279	-88.56671	0.5885763
1448090869291	0.091888427734375	9.614105224609375	0.2730865478515625	-6.647631782338525	0	-9.094238	-49.24469	19.981384	155.03314	-88.565414	0.59071594
1448090869331	0.115692138671875	9.635528564453125	0.2373809814453125	-6.646125085597053	0	-7.901001	-49.07379	18.489075	155.0293	-88.55606	0.58438665
1448090869371	0.065704345703125	9.578399658203125	0.2564239501953125	-6.660089559193937	0	-10.458374	-48.564148	19.317627	155.03955	-88.558	0.5906545
1448090869411	0.096649169921875	9.630767822265625	0.2207183837890625	-6.652533517508458	0	-8.92334	-48.735046	19.152832	155.0315	-88.55664	0.5858322
1448090869451	0.129974365234375	9.564117431640625	0.2088165283203125	-6.6597113262151595	0	-9.094238	-48.90442	20.3125	155.02283	-88.561874	0.5837096
1448090869492	0.089508056640625	9.604583740234375	0.2945098876953125	-6.646125085597053	0	-8.41217	-48.90442	17.991638	155.02844	-88.569786	0.59026337
1448090869532	0.039520263671875	9.645050048828125	0.2516632080078125	-6.654420829884853	0	-10.969543	-48.735046	18.157959	155.02673	-88.5637	0.5865638
1448090869572	0.058563232421875	9.587921142578125	0.1992950439453125	-6.668801501220113	0	-8.241272	-48.054504	18.489075	155.00665	-88.56302	0.57577497
1448090869612	0.110931396484375	9.614105224609375	0.2516632080078125	-6.648008568823507	0	-9.436035	-47.54486	18.986511	154.97607	-88.570076	0.56304795
1448090869653	0.103790283203125	9.671234130859375	0.1897735595703125	-6.649893175850375	0	-8.241272	-48.735046	19.815063	154.99878	-88.561035	0.5707495
1448090869694	0.089508056640625	9.630767822265625	0.2421417236328125	-6.650270232288922	0	-8.92334	-48.735046	18.82019	154.98834	-88.57347	0.5710277
1448090869734	0.108551025390625	9.642669677734375	0.2611846923828125	-6.6423614825194015	0	-8.241272	-48.054504	19.815063	154.98694	-88.58137	0.573918
1448090869774	0.113311767578125	9.633148193359375	0.2516632080078125	-6.653288306908265	0	-8.753967	-48.225403	18.986511	154.99622	-88.576164	0.5763675
1448090869815	0.063323974609375	9.635528564453125	0.2159576416015625	-6.657820842824307	0	-9.436035	-48.564148	19.981384	155.00012	-88.57892	0.57968724
1448090869855	0.082366943359375	9.661712646484375	0.2373809814453125	-6.6472550407894575	0	-8.92334	-48.054504	19.483948	154.9862	-88.575645	0.5708912
1448090869896	0.125213623046875	9.628387451171875	0.2635650634765625	-6.641609298955949	0	-8.753967	-49.923706	18.986511	154.99915	-88.58295	0.58103365
1448090869936	0.101409912109375	9.623626708984375	0.1921539306640625	-6.657442882332193	0	-8.41217	-47.88513	19.317627	155.00891	-88.57428	0.5821334
1448090869976	0.072845458984375	9.633148193359375	0.2611846923828125	-6.640857294112041	0	-8.41217	-47.88513	19.317627	155.00085	-88.58356	0.58221364
1448090870016	0.096649169921875	9.623626708984375	0.2397613525390625	-6.649893175850375	0	-9.094238	-48.90442	18.322754	154.99811	-88.58561	0.5817269
1448090870057	0.120452880859375	9.661712646484375	0.2397613525390625	-6.640857294112041	0	-8.92334	-47.37549	19.152832	155.00531	-88.58777	0.5864725
1448090870097	0.032379150390625	9.618865966796875	0.2326202392578125	-6.662738464174144	0	-8.92334	-47.37549	19.815063	155.01477	-88.58207	0.58877176
1448090870137	0.144256591796875	9.568878173828125	0.2611846923828125	-6.648385400260486	0	-7.559204	-48.735046	18.82019	154.987	-88.57575	0.57136506
1448090870177	0.103790283203125	9.647430419921875	0.2373809814453125	-6.646125085597053	0	-8.071899	-49.58496	19.981384	155.01068	-88.564445	0.57853025
1448090870218	0.122833251953125	9.609344482421875	0.2302398681640625	-6.650270232288922	0	-8.753967	-47.88513	18.655396	154.99902	-88.568886	0.5744815
1448090870258	0.122833251953125	9.637908935546875	0.1612091064453125	-6.656687097403276	0	-8.92334	-49.414063	19.815063	155.01202	-88.579544	0.5862002
1448090870298	0.089508056640625	9.623626708984375	0.2373809814453125	-6.652156190535276	0	-8.753967	-48.225403	17.660522	154.9914	-88.599304	0.5845283
1448090870338	0.063323974609375	9.633148193359375	0.2135772705078125	-6.658576899945528	0	-7.3898315	-49.58496	19.317627	154.99695	-88.587494	0.581984
1448090870379	0.115692138671875	9.609344482421875	0.1921539306640625	-6.657442882332193	0	-8.583069	-47.71576	18.82019	154.98022	-88.59128	0.57501256
1448090870419	0.137115478515625	9.616485595703125	0.2230987548828125	-6.648008568823507	0	-7.7301025	-47.54486	20.3125	154.98492	-88.60279	0.5827652
1448090870459	0.129974365234375	9.616485595703125	0.2849884033203125	-6.639353820073689	0	-9.265137	-47.71576	19.152832	154.98962	-88.60541	0.5864153
1448090870499	0.122833251953125	9.602203369140625	0.2683258056640625	-6.645372006520597	0	-8.753967	-48.564148	19.317627	155.01337	-88.59687	0.5948869
1448090870539	0.122833251953125	9.652191162109375	0.2492828369140625	-6.640481358670121	0	-9.265137	-49.07379	19.152832	155.03296	-88.58408	0.5992224
1448090870580	0.110931396484375	9.618865966796875	0.2540435791015625	-6.64687834416023	0	-8.92334	-47.37549	19.483948	155.02722	-88.5852	0.59672517
1448090870620	0.075225830078125	9.637908935546875	0.2326202392578125	-6.652910889627385	0	-9.436035	-48.564148	19.650269	155.01495	-88.5858	0.5906101
1448090870660	0.099029541015625	9.611724853515625	0.2183380126953125	-6.655553759903457	0	-8.583069	-48.394775	18.489075	155.00623	-88.58362	0.5850381
1448090870701	0.113311767578125	9.647430419921875	0.2445220947265625	-6.643490093242638	0	-8.92334	-47.71576	19.152832	155.01263	-88.5853	0.58917487
1448090870741	0.101409912109375	9.633148193359375	0.2278594970703125	-6.650270232288922	0	-9.436035	-49.923706	18.986511	155.01746	-88.59136	0.59447527
1448090870781	0.141876220703125	9.623626708984375	0.2207183837890625	-6.64650169243478	0	-9.436035	-47.54486	18.655396	155.00787	-88.58979	0.58874875
1448090870821	0.077606201171875	9.602203369140625	0.1969146728515625	-6.663874392638761	0	-9.265137	-47.37549	20.47882	155.03638	-88.58419	0.60104114
1448090870862	0.137115478515625	9.623626708984375	0.1778717041015625	-6.654043277020766	0	-9.265137	-48.394775	19.152832	155.02069	-88.583244	0.5924271
1448090870902	0.096649169921875	9.606964111328125	0.2921295166015625	-6.644995534249807	0	-8.92334	-48.735046	19.483948	155.01697	-88.58591	0.591697
1448090870942	0.108551025390625	9.626007080078125	0.2016754150390625	-6.654420829884853	0	-9.605408	-48.054504	19.483948	155.0216	-88.58154	0.592106
1448090870983	0.089508056640625	9.606964111328125	0.2754669189453125	-6.648762276665556	0	-7.901001	-49.754333	20.147705	155.01758	-88.58903	0.59346354
1448090871023	0.053802490234375	9.583160400390625	0.2873687744140625	-6.656309272933836	0	-10.118103	-47.20459	19.317627	155.01831	-88.58217	0.59069204
1448090871063	0.118072509765625	9.656951904296875	0.1659698486328125	-6.653665769367316	0	-9.265137	-49.07379	18.489075	155.00964	-88.56861	0.5799314
1448090871104	0.079986572265625	9.609344482421875	0.2302398681640625	-6.651024480328261	0	-7.7301025	-47.54486	18.986511	155.01788	-88.58592	0.5921837
1448090871144	0.094268798828125	9.630767822265625	0.2707061767578125	-6.644995534249807	0	-10.118103	-47.88513	20.645142	155.02667	-88.57763	0.59296316
1448090871184	0.137115478515625	9.595062255859375	0.1897735595703125	-6.656687097403276	0	-8.241272	-47.035217	19.152832	155.01013	-88.59211	0.5909908
1448090871224	0.089508056640625	9.633148193359375	0.2778472900390625	-6.644242724163023	0	-8.583069	-48.054504	19.152832	155.01892	-88.60498	0.6015091
1448090871265	0.096649169921875	9.614105224609375	0.2754669189453125	-6.64650169243478	0	-10.287476	-48.054504	17.494202	155.021	-88.597466	0.59914494
1448090871305	0.089508056640625	9.628387451171875	0.2540435791015625	-6.648762276665556	0	-9.265137	-48.735046	20.147705	155.02966	-88.60289	0.60615647
1448090871346	0.151397705078125	9.592681884765625	0.2540435791015625	-6.644619106802618	0	-8.753967	-47.20459	18.322754	155.00623	-88.607666	0.5961061
1448090871386	0.084747314453125	9.626007080078125	0.2278594970703125	-6.654043277020766	0	-9.436035	-49.24469	17.991638	155.03162	-88.59665	0.6043062
1448090871427	0.134735107421875	9.616485595703125	0.2992706298828125	-6.63634901103906	0	-8.583069	-48.735046	19.815063	155.0329	-88.59066	0.6022178
1448090871467	0.075225830078125	9.609344482421875	0.2635650634765625	-6.652533517508458	0	-9.265137	-49.07379	18.82019	155.04999	-88.57977	0.6061172
1448090871507	0.101409912109375	9.599822998046875	0.2516632080078125	-6.651778908691641	0	-8.241272	-48.054504	19.152832	155.04205	-88.57594	0.6002198
1448090871547	0.125213623046875	9.621246337890625	0.2945098876953125	-6.637851059387504	0	-10.800171	-47.20459	19.981384	155.0216	-88.58719	0.59471434
1448090871588	0.106170654296875	9.614105224609375	0.2088165283203125	-6.655553759903457	0	-9.265137	-47.71576	18.82019	155.0282	-88.57021	0.59035313
1448090871628	0.103790283203125	9.606964111328125	0.2373809814453125	-6.652533517508458	0	-7.901001	-48.394775	19.815063	155.0373	-88.568985	0.59453344
1448090871668	0.089508056640625	9.599822998046875	0.2373809814453125	-6.655931493772661	0	-8.071899	-47.88513	20.3125	155.03998	-88.585304	0.6034405
1448090871708	0.132354736328125	9.621246337890625	0.2445220947265625	-6.644619106802618	0	-8.92334	-48.394775	19.815063	155.04028	-88.58617	0.6040108
1448090871748	0.091888427734375	9.599822998046875	0.2350006103515625	-6.655931493772661	0	-8.92334	-47.37549	21.473694	155.04773	-88.588165	0.6087921
1448090871789	0.125213623046875	9.611724853515625	0.2469024658203125	-6.64687834416023	0	-10.800171	-47.88513	18.986511	155.04773	-88.585785	0.6077137
1448090871829	0.106170654296875	9.614105224609375	0.2373809814453125	-6.651024480328261	0	-10.287476	-48.054504	19.815063	155.04541	-88.584656	0.6059772
1448090871869	0.113311767578125	9.635528564453125	0.2635650634765625	-6.6423614825194015	0	-8.753967	-48.225403	19.317627	155.04456	-88.58669	0.6064475
1448090871910	0.077606201171875	9.585540771484375	0.1731109619140625	-6.670319091890793	0	-9.436035	-47.54486	18.322754	155.06451	-88.57238	0.61030084
1448090871950	0.075225830078125	9.630767822265625	0.2849884033203125	-6.645748523631003	0	-9.094238	-47.88513	20.645142	155.0481	-88.57768	0.60418415
