timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448101684906	3.236358642578125	7.831207275390625	4.5196685791015625	-5.858532815025773	0	-23.04535	-20.089722	-27.352905	38.845276	-59.905224	19.856108
1448101684946	3.222076416015625	7.788360595703125	4.7267608642578125	-5.839586277314311	0	-22.875977	-19.92035	-27.850342	38.66739	-59.474644	19.464191
1448101684986	3.571990966796875	7.976409912109375	4.1935577392578125	-5.838986281634254	0	-23.04535	-18.391418	-25.694275	38.616333	-59.15149	19.160362
1448101685027	3.586273193359375	7.897857666015625	3.9936065673828125	-5.8724244285800085	0	-23.216248	-19.92035	-27.186584	38.58246	-58.635406	18.68553
1448101685067	2.888824462890625	7.740753173828125	4.9719390869140625	-5.8567244673239625	0	-22.53418	-17.880249	-27.850342	38.180756	-57.685715	17.807512
1448101685107	2.493682861328125	7.545562744140625	5.4837188720703125	-5.866680650883946	0	-22.193909	-19.239807	-28.512573	37.7157	-56.68215	16.868706
1448101685147	1.970001220703125	7.374176025390625	6.0121612548828125	-5.8878835646124426	0	-21.852112	-19.580078	-26.855469	37.527008	-56.079617	16.281193
1448101685187	2.388946533203125	7.478912353515625	5.6574859619140625	-5.8663785787302745	0	-20.487976	-19.580078	-28.181458	37.786987	-56.15085	16.319855
1448101685228	2.807891845703125	7.728851318359375	5.0719146728515625	-5.855820603866363	0	-21.681213	-19.410706	-29.673767	38.15445	-56.78038	16.871395
1448101685268	2.662689208984375	7.657440185546875	5.1290435791015625	-5.876056402272987	0	-22.875977	-19.92035	-28.181458	38.474243	-57.55014	17.52722
1448101685308	3.255401611328125	7.895477294921875	4.5339508056640625	-5.846192229086244	0	-21.170044	-19.92035	-27.186584	38.9505	-58.507687	18.374722
1448101685348	3.895721435546875	8.059722900390625	3.7817535400390625	-5.857327157887757	0	-22.875977	-19.580078	-27.5177	39.42807	-59.47628	19.255634
1448101685389	3.686248779296875	7.962127685546875	4.0935821533203125	-5.843188158814231	0	-23.727417	-20.089722	-27.352905	39.604065	-60.05943	19.776232
1448101685429	3.457733154296875	7.928802490234375	4.3220977783203125	-5.843188158814231	0	-24.751282	-20.770264	-28.015137	39.57144	-60.15645	19.857044
1448101685469	3.317291259765625	7.866912841796875	4.5577545166015625	-5.838986281634254	0	-23.216248	-20.939636	-27.850342	39.61151	-60.08742	19.784931
1448101685509	3.522003173828125	7.878814697265625	4.2411651611328125	-5.851605305663917	0	-23.387146	-19.74945	-26.02539	39.66986	-60.170967	19.856327
1448101685550	3.560089111328125	7.883575439453125	4.2173614501953125	-5.849198579752546	0	-23.216248	-20.26062	-26.855469	39.684265	-60.18918	19.87485
1448101685590	3.288726806640625	7.878814697265625	4.5767974853515625	-5.838686317816652	0	-24.240112	-19.92035	-27.850342	39.631317	-60.060246	19.762842
1448101685630	3.441070556640625	7.940704345703125	4.3054351806640625	-5.845891719526946	0	-22.363281	-20.429993	-26.02539	39.630493	-59.98804	19.70315
1448101685670	3.691009521484375	7.940704345703125	4.0364532470703125	-5.848296434802174	0	-24.069214	-20.770264	-27.020264	39.643494	-59.893974	19.632082
1448101685711	3.483917236328125	7.924041748046875	4.3339996337890625	-5.838986281634254	0	-24.240112	-19.239807	-26.855469	39.314697	-59.618187	19.40479
1448101685751	3.019744873046875	7.759796142578125	4.8481597900390625	-5.853411311654342	0	-22.363281	-20.770264	-26.358032	38.95938	-59.13605	18.968258
1448101685791	2.850738525390625	7.757415771484375	5.0385894775390625	-5.8510034869044	0	-22.875977	-19.580078	-27.5177	39.00992	-58.69475	18.58122
1448101685831	3.155426025390625	7.776458740234375	4.7529449462890625	-5.846192229086244	0	-23.387146	-20.089722	-27.684021	39.169678	-58.57801	18.496794
1448101685871	3.150665283203125	7.788360595703125	4.6958160400390625	-5.852508205548926	0	-23.216248	-20.26062	-26.191711	39.185913	-58.61959	18.54421
1448101685911	3.069732666015625	7.800262451171875	4.8314971923828125	-5.844089140763105	0	-23.727417	-20.429993	-28.015137	39.18799	-58.637154	18.570646
1448101685952	3.141143798828125	7.814544677734375	4.6958160400390625	-5.850401759693838	0	-22.193909	-19.92035	-26.855469	39.331482	-58.728916	18.65466
1448101685992	3.231597900390625	7.895477294921875	4.5744171142578125	-5.844089140763105	0	-22.53418	-20.26062	-27.5177	39.396637	-58.919846	18.82466
1448101686032	3.460113525390625	7.924041748046875	4.3816070556640625	-5.835987663205892	0	-23.04535	-19.410706	-27.684021	39.38553	-59.158245	19.038368
1448101686073	3.248260498046875	7.883575439453125	4.5458526611328125	-5.847093894608468	0	-22.705078	-19.74945	-27.020264	39.168457	-59.327553	19.199898
1448101686113	3.193511962890625	7.835968017578125	4.6696319580078125	-5.844389513607768	0	-25.43335	-20.770264	-26.689148	39.261536	-59.376972	19.235672
1448101686153	3.307769775390625	7.864532470703125	4.4315948486328125	-5.856423156524943	0	-23.727417	-21.109009	-27.684021	39.497437	-59.484035	19.337664
1448101686193	3.402984619140625	7.885955810546875	4.4196929931640625	-5.843188158814231	0	-21.852112	-20.939636	-27.5177	39.441895	-59.704807	19.525658
1448101686234	3.374420166015625	7.862152099609375	4.4006500244140625	-5.852207216014188	0	-24.240112	-20.26062	-26.522827	39.341248	-59.834194	19.659023
1448101686274	3.253021240234375	7.878814697265625	4.5648956298828125	-5.844689909225247	0	-23.898315	-20.599365	-27.186584	39.316772	-59.89313	19.721455
1448101686314	3.241119384765625	7.845489501953125	4.6029815673828125	-5.845591232766385	0	-23.387146	-19.410706	-28.015137	39.439667	-59.940086	19.763996
1448101686354	3.412506103515625	7.914520263671875	4.4101715087890625	-5.839586277314311	0	-23.216248	-19.580078	-27.186584	39.528168	-60.080784	19.908401
1448101686395	3.529144287109375	7.871673583984375	4.2744903564453125	-5.847394495414633	0	-24.409485	-21.78955	-27.020264	39.45703	-60.32327	20.12824
1448101686435	3.438690185546875	7.869293212890625	4.4101715087890625	-5.841987168054544	0	-25.091553	-20.770264	-26.358032	39.365692	-60.439064	20.267067
1448101686475	3.348236083984375	7.893096923828125	4.5601348876953125	-5.831493976821774	0	-25.091553	-19.410706	-26.358032	39.45175	-60.473183	20.315413
1448101686515	3.369659423828125	7.912139892578125	4.4387359619140625	-5.841686977206144	0	-23.558044	-20.939636	-25.527954	39.645752	-60.54347	20.408587
1448101686555	3.526763916015625	7.893096923828125	4.3101959228515625	-5.840486441023742	0	-23.558044	-21.618652	-26.855469	39.720947	-60.683186	20.530268
1448101686596	3.462493896484375	7.876434326171875	4.3078155517578125	-5.8510034869044	0	-24.240112	-21.958923	-26.522827	39.665527	-60.754917	20.619516
1448101686636	3.448211669921875	7.866912841796875	4.3816070556640625	-5.844689909225247	0	-23.387146	-21.44928	-26.689148	39.67047	-60.79491	20.651058
1448101686676	3.443450927734375	7.900238037109375	4.3482818603515625	-5.845290768799371	0	-23.04535	-19.74945	-26.689148	39.644104	-60.84212	20.697365
1448101686716	3.472015380859375	7.897857666015625	4.3101959228515625	-5.846793316621811	0	-24.751282	-21.109009	-26.358032	39.6456	-60.90411	20.75383
1448101686756	3.502960205078125	7.871673583984375	4.2649688720703125	-5.853411311654342	0	-25.43335	-19.070435	-26.358032	39.61685	-60.960155	20.80068
1448101686797	3.522003173828125	7.862152099609375	4.3982696533203125	-5.83388997701093	0	-24.92218	-19.92035	-27.186584	39.656708	-61.00018	20.834929
1448101686837	3.472015380859375	7.897857666015625	4.2982940673828125	-5.848296434802174	0	-23.558044	-21.618652	-27.5177	39.61023	-61.0103	20.857393
1448101686877	3.507720947265625	7.900238037109375	4.3078155517578125	-5.842287381634388	0	-24.069214	-21.44928	-27.020264	39.544098	-61.03641	20.898298
1448101686917	3.452972412109375	7.935943603515625	4.3149566650390625	-5.843788790686078	0	-25.602722	-20.599365	-27.5177	39.5076	-61.05259	20.905767
1448101686958	3.533905029296875	7.876434326171875	4.2506866455078125	-5.849198579752546	0	-25.602722	-20.599365	-27.5177	39.518494	-61.067677	20.91316
1448101686998	3.517242431640625	7.909759521484375	4.2625885009765625	-5.845591232766385	0	-25.262451	-20.939636	-25.527954	39.536224	-61.094563	20.9417
1448101687038	3.469635009765625	7.869293212890625	4.2982940673828125	-5.852207216014188	0	-25.262451	-19.92035	-26.191711	39.626312	-61.133034	20.954315
1448101687078	3.450592041015625	7.897857666015625	4.3030548095703125	-5.850401759693838	0	-25.262451	-19.92035	-26.191711	39.67978	-61.143993	20.951954
1448101687119	3.495819091796875	7.916900634765625	4.3435211181640625	-5.8371868387472485	0	-23.04535	-21.109009	-25.694275	39.695953	-61.169846	20.979519
1448101687160	3.495819091796875	7.935943603515625	4.2768707275390625	-5.843188158814231	0	-24.409485	-20.089722	-27.352905	39.707428	-61.173073	20.980427
1448101687200	3.531524658203125	7.900238037109375	4.2673492431640625	-5.844389513607768	0	-23.558044	-22.639465	-25.196838	39.664215	-61.19582	20.990412
1448101687240	3.552947998046875	7.909759521484375	4.2935333251953125	-5.8371868387472485	0	-24.409485	-19.410706	-24.699402	39.730316	-61.219185	21.008028
1448101687280	3.514862060546875	7.890716552734375	4.2530670166015625	-5.849499340440931	0	-24.409485	-21.78955	-25.694275	39.746582	-61.242973	21.024775
1448101687321	3.514862060546875	7.864532470703125	4.2625885009765625	-5.851605305663917	0	-23.898315	-19.580078	-26.522827	39.825806	-61.24091	21.036987
1448101687361	3.479156494140625	7.881195068359375	4.3054351806640625	-5.848597126938376	0	-24.240112	-20.599365	-26.855469	39.829193	-61.24408	21.035433
1448101687401	3.514862060546875	7.900238037109375	4.2935333251953125	-5.843188158814231	0	-23.216248	-20.599365	-26.855469	39.84909	-61.2366	21.03341
1448101687442	3.505340576171875	7.924041748046875	4.2887725830078125	-5.841987168054544	0	-24.92218	-20.599365	-27.186584	39.772522	-61.239155	21.044462
1448101687482	3.512481689453125	7.888336181640625	4.3030548095703125	-5.843788790686078	0	-23.216248	-21.279907	-26.522827	39.763733	-61.239704	21.049438
1448101687522	3.519622802734375	7.883575439453125	4.2554473876953125	-5.849499340440931	0	-24.751282	-20.429993	-25.030518	39.76935	-61.23971	21.051308
1448101687563	3.522003173828125	7.921661376953125	4.2578277587890625	-5.844089140763105	0	-22.875977	-21.279907	-26.855469	39.884796	-61.24981	21.06635
1448101687603	3.536285400390625	7.933563232421875	4.2697296142578125	-5.839286268131758	0	-23.898315	-19.239807	-25.85907	39.83789	-61.262142	21.07593
1448101687643	3.495819091796875	7.878814697265625	4.2840118408203125	-5.849499340440931	0	-23.898315	-20.939636	-25.527954	39.810516	-61.26893	21.0809
1448101687683	3.502960205078125	7.933563232421875	4.2578277587890625	-5.84499032762072	0	-24.240112	-20.26062	-26.191711	39.875305	-61.268444	21.081644
1448101687724	3.474395751953125	7.883575439453125	4.2768707275390625	-5.852508205548926	0	-24.580383	-19.92035	-26.522827	39.89026	-61.28521	21.088552
1448101687764	3.474395751953125	7.912139892578125	4.2840118408203125	-5.847995765506285	0	-24.240112	-19.92035	-26.191711	39.922546	-61.27938	21.081419
1448101687804	3.507720947265625	7.888336181640625	4.2959136962890625	-5.845290768799371	0	-23.558044	-20.939636	-27.186584	39.957947	-61.281834	21.081652
1448101687845	3.526763916015625	7.900238037109375	4.3411407470703125	-5.835687925904766	0	-24.240112	-21.618652	-25.85907	39.957428	-61.29016	21.079872
1448101687885	3.533905029296875	7.902618408203125	4.2816314697265625	-5.841987168054544	0	-23.558044	-21.279907	-25.85907	40.042664	-61.26944	21.087385
1448101687925	3.524383544921875	7.916900634765625	4.2268829345703125	-5.848296434802174	0	-24.069214	-19.74945	-25.694275	40.04654	-61.293236	21.084177
1448101687965	3.469635009765625	7.902618408203125	4.3101959228515625	-5.846492761449468	0	-23.898315	-21.279907	-26.522827	40.037445	-61.305126	21.099722
1448101688006	3.545806884765625	7.885955810546875	4.3054351806640625	-5.839586277314311	0	-23.898315	-20.599365	-26.522827	40.0744	-61.29331	21.081316
1448101688046	3.464874267578125	7.878814697265625	4.2840118408203125	-5.853411311654342	0	-24.92218	-19.580078	-26.191711	40.06015	-61.289303	21.09017
1448101688086	3.529144287109375	7.919281005859375	4.2744903564453125	-5.841386809084023	0	-25.43335	-19.74945	-25.694275	40.164246	-61.312805	21.077692
1448101688127	3.538665771484375	7.885955810546875	4.3006744384765625	-5.841086663683021	0	-22.705078	-21.109009	-27.684021	40.181915	-61.3076	21.075138
1448101688167	3.529144287109375	7.914520263671875	4.2483062744140625	-5.845290768799371	0	-23.387146	-19.410706	-26.689148	40.005524	-61.32839	21.081514
1448101688207	3.481536865234375	7.921661376953125	4.3030548095703125	-5.8434884633715125	0	-24.069214	-20.089722	-26.358032	39.917816	-61.344166	21.089417
1448101688247	3.545806884765625	7.902618408203125	4.2602081298828125	-5.843188158814231	0	-25.091553	-20.089722	-27.684021	39.931854	-61.3431	21.086601
1448101688287	3.462493896484375	7.895477294921875	4.3244781494140625	-5.846492761449468	0	-24.92218	-20.939636	-26.855469	39.908936	-61.362724	21.092712
1448101688328	3.524383544921875	7.914520263671875	4.2340240478515625	-5.847695119045506	0	-23.727417	-21.109009	-27.352905	39.90802	-61.388817	21.106915
1448101688368	3.505340576171875	7.933563232421875	4.2268829345703125	-5.848597126938376	0	-25.602722	-20.939636	-26.191711	39.860504	-61.402027	21.111073
1448101688408	3.493438720703125	7.907379150390625	4.3339996337890625	-5.83988630918706	0	-23.558044	-20.26062	-26.522827	40.0159	-61.38117	21.09328
1448101688448	3.481536865234375	7.909759521484375	4.3220977783203125	-5.842587617950839	0	-24.069214	-21.44928	-26.689148	40.020905	-61.367203	21.079521
1448101688488	3.502960205078125	7.919281005859375	4.2411651611328125	-5.848897841920097	0	-24.409485	-21.109009	-26.689148	40.028168	-61.365406	21.076632
1448101688529	3.445831298828125	7.902618408203125	4.2935333251953125	-5.851605305663917	0	-23.727417	-19.410706	-27.020264	40.01349	-61.36955	21.069613
1448101688569	3.502960205078125	7.909759521484375	4.2959136962890625	-5.843188158814231	0	-23.727417	-20.429993	-27.020264	40.00186	-61.357582	21.051798
1448101688609	3.495819091796875	7.902618408203125	4.3006744384765625	-5.844389513607768	0	-24.751282	-18.730164	-27.020264	39.98706	-61.34796	21.056147
1448101688649	3.491058349609375	7.921661376953125	4.2411651611328125	-5.850100930406363	0	-24.580383	-20.939636	-25.527954	40.05139	-61.34515	21.058172
1448101688690	3.498199462890625	7.855010986328125	4.2554473876953125	-5.855820603866363	0	-24.409485	-19.74945	-26.02539	40.150055	-61.353615	21.053862
1448101688730	3.505340576171875	7.921661376953125	4.2816314697265625	-5.843188158814231	0	-23.898315	-20.599365	-26.191711	40.175415	-61.347134	21.061335
1448101688770	3.541046142578125	7.881195068359375	4.1959381103515625	-5.854615774159889	0	-24.240112	-21.279907	-28.181458	40.199158	-61.351128	21.057898
1448101688811	3.479156494140625	7.921661376953125	4.2506866455078125	-5.850401759693838	0	-22.363281	-20.770264	-27.684021	40.100403	-61.359207	21.06353
1448101688852	3.541046142578125	7.888336181640625	4.3316192626953125	-5.836587205698946	0	-23.898315	-21.279907	-25.85907	40.035492	-61.3692	21.057844
1448101688892	3.517242431640625	7.919281005859375	4.2768707275390625	-5.842587617950839	0	-23.387146	-20.429993	-25.694275	40.05838	-61.34314	21.063286
1448101688932	3.541046142578125	7.876434326171875	4.3244781494140625	-5.838986281634254	0	-23.727417	-19.070435	-27.020264	40.063354	-61.364265	21.056215
1448101688973	3.512481689453125	7.907379150390625	4.2792510986328125	-5.844389513607768	0	-23.216248	-20.26062	-26.522827	40.000366	-61.341465	21.077078
1448101689013	3.507720947265625	7.900238037109375	4.3459014892578125	-5.837486689242443	0	-22.875977	-19.92035	-26.855469	39.975647	-61.33231	21.06372
1448101689053	3.498199462890625	7.893096923828125	4.2792510986328125	-5.847995765506285	0	-26.28479	-19.239807	-25.85907	39.959198	-61.31567	21.055603
1448101689093	3.505340576171875	7.893096923828125	4.3459014892578125	-5.838686317816652	0	-23.727417	-21.109009	-25.361633	39.92978	-61.32848	21.066584
1448101689133	3.519622802734375	7.897857666015625	4.2887725830078125	-5.8434884633715125	0	-23.898315	-19.92035	-25.85907	39.961212	-61.317543	21.053299
1448101689174	3.562469482421875	7.916900634765625	4.2625885009765625	-5.838986281634254	0	-22.875977	-20.939636	-27.186584	39.93689	-61.326767	21.063147
1448101689214	3.500579833984375	7.885955810546875	4.3030548095703125	-5.845591232766385	0	-24.069214	-19.74945	-26.358032	39.942444	-61.31917	21.063984
1448101689254	3.526763916015625	7.895477294921875	4.2935333251953125	-5.842287381634388	0	-23.558044	-19.580078	-27.186584	39.939697	-61.319973	21.065216
1448101689295	3.519622802734375	7.907379150390625	4.3292388916015625	-5.8371868387472485	0	-23.04535	-21.44928	-27.020264	39.948853	-61.320007	21.059565
1448101689335	3.498199462890625	7.933563232421875	4.3101959228515625	-5.838986281634254	0	-24.409485	-20.429993	-28.015137	39.972046	-61.29721	21.05803
1448101689375	3.495819091796875	7.893096923828125	4.2959136962890625	-5.845290768799371	0	-24.409485	-20.429993	-26.02539	39.9989	-61.2865	21.04748
1448101689415	3.524383544921875	7.914520263671875	4.2816314697265625	-5.841686977206144	0	-24.92218	-19.92035	-26.191711	40.001465	-61.293255	21.042109
1448101689456	3.507720947265625	7.909759521484375	4.3149566650390625	-5.840186363755153	0	-24.92218	-20.599365	-25.85907	40.009247	-61.29119	21.038458
1448101689496	3.481536865234375	7.916900634765625	4.3601837158203125	-5.836887010901126	0	-24.409485	-19.74945	-24.699402	40.010742	-61.276405	21.045841
1448101689536	3.502960205078125	7.909759521484375	4.2768707275390625	-5.845591232766385	0	-24.409485	-21.78955	-26.689148	40.04187	-61.26163	21.03496
1448101689576	3.493438720703125	7.893096923828125	4.2911529541015625	-5.847093894608468	0	-24.069214	-20.770264	-26.02539	40.033264	-61.267284	21.03707
1448101689617	3.514862060546875	7.914520263671875	4.3435211181640625	-5.835088519167694	0	-23.04535	-20.770264	-25.694275	40.059784	-61.257793	21.026054
1448101689657	3.483917236328125	7.928802490234375	4.3292388916015625	-5.838986281634254	0	-24.92218	-19.92035	-25.527954	40.056915	-61.260704	21.026192
1448101689697	3.586273193359375	7.835968017578125	4.3887481689453125	-5.8302965181361195	0	-24.409485	-21.78955	-26.02539	40.063965	-61.256588	21.024155
1448101689737	3.272064208984375	7.954986572265625	4.5767974853515625	-5.83119457833524	0	-24.069214	-20.429993	-27.020264	40.12845	-61.22755	21.035471
1448101689778	3.721954345703125	7.983551025390625	4.0197906494140625	-5.841086663683021	0	-24.409485	-19.74945	-27.020264	40.286255	-61.39342	21.07507
1448101689818	3.464874267578125	7.902618408203125	4.2292633056640625	-5.857327157887757	0	-24.580383	-21.279907	-26.522827	40.074066	-61.51975	21.134855
1448101689858	3.393463134765625	7.959747314453125	4.3316192626953125	-5.846192229086244	0	-23.898315	-21.279907	-26.522827	40.06244	-61.473827	21.102886
1448101689898	3.619598388671875	7.919281005859375	4.2268829345703125	-5.835987663205892	0	-24.751282	-20.089722	-25.694275	40.069336	-61.48266	21.102682
1448101689938	3.505340576171875	7.916900634765625	4.3006744384765625	-5.841386809084023	0	-24.751282	-22.468567	-26.689148	39.99063	-61.490726	21.14015
1448101689979	3.464874267578125	7.957366943359375	4.4387359619140625	-5.824015767011128	0	-23.216248	-20.599365	-26.191711	39.9321	-61.443962	21.117481
1448101690019	3.517242431640625	7.926422119140625	4.3149566650390625	-5.836887010901126	0	-24.069214	-22.468567	-26.358032	39.97754	-61.391422	21.092506
1448101690059	3.510101318359375	7.904998779296875	4.2649688720703125	-5.846793316621811	0	-23.216248	-20.599365	-26.855469	39.952454	-61.40068	21.120253
1448101690099	3.538665771484375	7.945465087890625	4.3387603759765625	-5.828800201700497	0	-23.387146	-20.770264	-25.694275	39.887207	-61.426426	21.130474
1448101690140	3.495819091796875	7.919281005859375	4.2602081298828125	-5.847394495414633	0	-24.240112	-21.279907	-26.522827	39.899933	-61.422047	21.121979
1448101690180	3.548187255859375	7.916900634765625	4.2768707275390625	-5.838986281634254	0	-23.387146	-19.74945	-26.02539	39.85858	-61.446224	21.147743
1448101690221	3.486297607421875	7.900238037109375	4.3054351806640625	-5.845290768799371	0	-23.216248	-19.580078	-25.527954	39.849426	-61.446625	21.152393
1448101690261	3.552947998046875	7.916900634765625	4.2530670166015625	-5.841386809084023	0	-24.409485	-21.109009	-26.689148	39.87097	-61.42197	21.15941
1448101690301	3.524383544921875	7.933563232421875	4.2911529541015625	-5.838086458200587	0	-24.751282	-21.44928	-28.015137	39.84485	-61.44017	21.177402
1448101690342	3.555328369140625	7.933563232421875	4.3387603759765625	-5.828201832704641	0	-24.580383	-21.618652	-26.191711	39.872955	-61.41793	21.179886
1448101690382	3.541046142578125	7.924041748046875	4.2959136962890625	-5.836587205698946	0	-23.898315	-20.939636	-24.533081	39.871704	-61.41477	21.186201
1448101690422	3.488677978515625	7.890716552734375	4.2911529541015625	-5.847995765506285	0	-22.875977	-20.26062	-27.5177	39.951843	-61.424767	21.203123
1448101690463	3.526763916015625	7.928802490234375	4.2578277587890625	-5.842587617950839	0	-23.558044	-20.939636	-26.855469	39.861847	-61.432102	21.198662
1448101690503	3.548187255859375	7.883575439453125	4.2959136962890625	-5.84078654099798	0	-25.43335	-19.410706	-24.699402	39.827637	-61.445957	21.201862
1448101690543	3.550567626953125	7.928802490234375	4.1721343994140625	-5.850401759693838	0	-25.091553	-20.429993	-26.689148	40.012238	-61.44134	21.209568
1448101690583	3.538665771484375	7.912139892578125	4.2530670166015625	-5.843788790686078	0	-23.727417	-20.770264	-27.020264	39.972565	-61.4667	21.219446
1448101690623	3.519622802734375	7.916900634765625	4.2316436767578125	-5.848296434802174	0	-23.898315	-20.26062	-25.85907	39.971527	-61.466953	21.220419
1448101690664	3.526763916015625	7.912139892578125	4.2625885009765625	-5.84499032762072	0	-23.898315	-20.26062	-25.85907	39.978973	-61.472878	21.220747
1448101690704	3.524383544921875	7.938323974609375	4.3054351806640625	-5.835687925904766	0	-25.091553	-20.770264	-26.02539	40.062195	-61.480328	21.221457
1448101690744	3.524383544921875	7.938323974609375	4.3054351806640625	-5.835687925904766	0	-25.091553	-20.770264	-26.02539	40.062195	-61.480328	21.221457
1448101690785	3.507720947265625	7.916900634765625	4.2768707275390625	-5.844089140763105	0	-25.602722	-20.599365	-25.527954	40.148132	-61.468376	21.21958
1448101690825	3.610076904296875	7.940704345703125	4.2530670166015625	-5.83119457833524	0	-25.091553	-20.089722	-25.694275	40.298798	-61.472176	21.216364
1448101690865	3.579132080078125	7.881195068359375	4.2863922119140625	-5.83838637667381	0	-24.92218	-19.580078	-25.196838	40.319916	-61.477814	21.231852
1448101690905	3.548187255859375	7.914520263671875	4.3435211181640625	-5.830895202395515	0	-22.875977	-19.239807	-27.186584	40.4498	-61.472263	21.21623
1448101690945	3.474395751953125	7.893096923828125	4.1649932861328125	-5.865472501185217	0	-23.898315	-20.939636	-26.191711	40.336426	-61.466614	21.206429
1448101690988	3.524383544921875	7.926422119140625	4.2959136962890625	-5.83838637667381	0	-24.409485	-21.44928	-26.689148	40.32135	-61.487568	21.204613
1448101691028	3.529144287109375	7.890716552734375	4.2649688720703125	-5.846192229086244	0	-23.898315	-19.239807	-26.855469	40.312805	-61.48077	21.23051
1448101691068	3.538665771484375	7.931182861328125	4.2578277587890625	-5.84078654099798	0	-23.898315	-19.239807	-26.855469	40.283173	-61.48314	21.232412
1448101691109	3.491058349609375	7.947845458984375	4.2602081298828125	-5.844389513607768	0	-25.091553	-20.770264	-26.02539	40.28598	-61.517445	21.236347
1448101691149	3.536285400390625	7.904998779296875	4.2078399658203125	-5.850702611858111	0	-23.387146	-20.089722	-26.358032	40.35962	-61.513073	21.231571
1448101691189	3.538665771484375	7.904998779296875	4.2221221923828125	-5.848597126938376	0	-25.43335	-19.070435	-27.684021	40.301178	-61.515217	21.237059
1448101691229	3.507720947265625	7.916900634765625	4.2530670166015625	-5.847093894608468	0	-23.898315	-19.580078	-27.186584	40.25638	-61.51817	21.240055
1448101691270	3.500579833984375	7.897857666015625	4.1935577392578125	-5.857929940440982	0	-23.04535	-20.429993	-25.694275	40.2258	-61.506325	21.231693
1448101691310	3.541046142578125	7.933563232421875	4.2483062744140625	-5.841386809084023	0	-23.727417	-20.089722	-27.352905	40.190765	-61.51779	21.232838
1448101691350	3.574371337890625	7.890716552734375	4.2459259033203125	-5.842887877009064	0	-23.387146	-20.429993	-26.689148	40.10797	-61.520027	21.238846
1448101691390	3.545806884765625	7.897857666015625	4.2245025634765625	-5.848296434802174	0	-23.898315	-20.599365	-25.527954	40.108307	-61.51666	21.243298
1448101691431	3.536285400390625	7.893096923828125	4.2102203369140625	-5.851906249387595	0	-24.069214	-20.089722	-25.694275	40.12799	-61.524067	21.253426
1448101691471	3.514862060546875	7.974029541015625	4.2149810791015625	-5.843788790686078	0	-25.091553	-21.44928	-27.020264	40.147705	-61.534393	21.256912
1448101691511	3.541046142578125	7.935943603515625	4.2982940673828125	-5.834788849721507	0	-24.409485	-20.770264	-26.689148	40.184753	-61.539085	21.245703
1448101691551	3.519622802734375	7.921661376953125	4.2625885009765625	-5.843788790686078	0	-23.898315	-18.901062	-26.522827	40.20276	-61.526005	21.243206
1448101691591	3.538665771484375	7.902618408203125	4.2173614501953125	-5.849499340440931	0	-23.387146	-20.429993	-26.689148	40.164856	-61.527348	21.237791
1448101691632	3.526763916015625	7.950225830078125	4.2602081298828125	-5.839586277314311	0	-23.04535	-20.770264	-26.358032	40.12735	-61.527378	21.237963
1448101691672	3.541046142578125	7.926422119140625	4.2792510986328125	-5.83838637667381	0	-24.409485	-20.429993	-27.020264	40.069763	-61.533016	21.23379
1448101691712	3.557708740234375	7.947845458984375	4.2506866455078125	-5.8371868387472485	0	-24.069214	-20.089722	-27.352905	40.03769	-61.518513	21.23909
1448101691753	3.505340576171875	7.947845458984375	4.2840118408203125	-5.839586277314311	0	-25.602722	-19.92035	-26.855469	40.029358	-61.515118	21.243923
1448101691793	3.567230224609375	7.895477294921875	4.2863922119140625	-5.838086458200587	0	-24.580383	-20.599365	-26.522827	40.105896	-61.528778	21.229359
1448101691834	3.493438720703125	7.947845458984375	4.2364044189453125	-5.847093894608468	0	-25.091553	-19.74945	-27.352905	40.137146	-61.506218	21.231556
1448101691874	3.579132080078125	7.945465087890625	4.3030548095703125	-5.828201832704641	0	-24.240112	-20.26062	-26.522827	40.227325	-61.504673	21.215471
1448101691914	3.517242431640625	7.916900634765625	4.1721343994140625	-5.856121868707495	0	-24.751282	-21.78955	-26.02539	40.229645	-61.50241	21.215929
1448101691956	3.533905029296875	7.947845458984375	4.2911529541015625	-5.835088519167694	0	-23.387146	-20.770264	-27.020264	40.235657	-61.520126	21.206432
1448101691997	3.533905029296875	7.902618408203125	4.2006988525390625	-5.852207216014188	0	-25.091553	-20.089722	-26.689148	40.17343	-61.519047	21.21746
1448101692037	3.538665771484375	7.909759521484375	4.2387847900390625	-5.845891719526946	0	-24.409485	-23.149109	-26.358032	40.157135	-61.529057	21.230423
1448101692077	3.536285400390625	7.928802490234375	4.2459259033203125	-5.842887877009064	0	-24.751282	-21.109009	-26.02539	40.202667	-61.53418	21.221882
1448101692117	3.500579833984375	7.900238037109375	4.2149810791015625	-5.854916947148302	0	-24.92218	-21.958923	-27.186584	40.226685	-61.5435	21.225822
1448101692157	3.531524658203125	7.933563232421875	4.2387847900390625	-5.843788790686078	0	-23.898315	-20.939636	-26.855469	40.23755	-61.537743	21.231129
1448101692197	3.514862060546875	7.909759521484375	4.2030792236328125	-5.853411311654342	0	-24.069214	-19.74945	-24.36676	40.24124	-61.523323	21.212639
1448101692238	3.545806884765625	7.893096923828125	4.2126007080078125	-5.850401759693838	0	-24.580383	-20.939636	-26.191711	40.296722	-61.539806	21.218208
